X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
159.0,-0.175,-87.5,159.0,0.0,0.0,4.69,0.0526,327.0,3.44,-1.53e-05,82.5,3.1,12.5,82.5,3.0,0.0,4.06,0.0716,326.0,9.43,0.000455,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,482.0,53.3,-28.9,483.0,53.3,0.0,20.3,0.949,321.0,119.0,0.183,12.0,1.0,63.0,3.0,Layer 3 Down
159.0,-0.25,-113.0,159.0,0.0,0.0,3.88,0.0547,327.0,4.95,0.0,82.8,3.08,6.25,82.8,3.0,0.0,6.35,0.107,325.0,9.26,0.000672,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,488.0,53.3,7.62,488.0,53.3,0.0,20.1,0.924,320.0,117.0,0.178,12.0,1.0,63.0,3.0,Layer 3 Down
157.0,3.17,6.25,157.0,3.0,0.0,3.75,0.0706,327.0,7.74,0.000422,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.06,0.0758,326.0,7.23,0.0,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,53.4,18.3,1650.0,53.3,0.0,17.8,0.93,324.0,119.0,0.18,12.0,1.0,2.0,3.0,Layer 3 Down
157.0,3.2,25.0,157.0,3.0,0.0,3.26,0.063,327.0,7.53,0.000394,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.65,0.0768,326.0,6.42,-3.66e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,53.4,23.0,1650.0,53.3,9.54e-07,17.9,0.791,324.0,116.0,0.152,12.0,1.0,121.0,3.0,Layer 3 Down
158.0,3.13,18.8,158.0,3.0,0.0,4.27,0.106,327.0,11.4,0.000713,91.6,-0.075,-37.5,91.6,0.0,0.0,-4.2,0.0754,326.0,5.62,-2.39e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,53.2,-89.6,1660.0,53.3,-9.54e-07,25.4,0.969,324.0,119.0,0.184,12.0,1.0,121.0,3.0,Layer 3 Down
158.0,3.1,56.3,158.0,3.0,0.0,4.21,0.0965,327.0,11.1,0.000631,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.89,0.0747,326.0,6.1,0.0,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1660.0,53.4,61.2,1660.0,53.3,0.0,14.8,0.878,324.0,120.0,0.166,12.0,1.0,121.0,3.0,Layer 3 Down
158.0,2.92,18.8,158.0,3.0,0.0,6.02,0.11,327.0,10.4,0.000675,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.8,0.0766,326.0,6.0,-3.6e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,53.4,13.7,1670.0,53.3,0.0,20.4,0.798,324.0,118.0,0.153,12.0,1.0,121.0,3.0,Layer 3 Down
159.0,3.15,81.2,159.0,3.0,0.0,4.66,0.0903,327.0,9.66,0.000574,91.6,-0.075,-37.5,91.6,0.0,0.0,-4.05,0.0759,326.0,5.21,-2.39e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1670.0,53.4,43.6,1670.0,53.3,0.0,17.7,0.872,324.0,114.0,0.163,12.0,1.0,121.0,3.0,Layer 3 Down
159.0,2.95,18.8,159.0,3.0,0.0,3.51,0.0693,327.0,9.93,0.00041,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.85,0.0743,326.0,6.21,-1.18e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,53.4,58.5,1680.0,53.3,9.54e-07,17.8,0.852,324.0,119.0,0.164,12.0,1.0,121.0,3.0,Layer 3 Down
159.0,2.95,-31.3,159.0,3.0,0.0,3.87,0.0651,327.0,8.21,0.000356,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.75,0.0734,326.0,6.16,-2.31e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1680.0,53.3,-27.8,1680.0,53.3,-9.54e-07,18.7,0.926,324.0,114.0,0.179,12.0,1.0,121.0,3.0,Layer 3 Down
159.0,3.08,0.0,159.0,0.0,-125.0,0.0815,0.0596,327.0,10.6,0.000335,91.6,-0.075,-31.3,91.6,0.0,0.0,-3.8,0.0737,326.0,6.27,-1.17e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,53.3,-14.5,1690.0,53.3,0.0,20.3,0.905,324.0,118.0,0.173,12.0,1.0,121.0,3.0,Layer 3 Down
160.0,2.95,25.0,160.0,2.98,-0.34,5.35,0.0915,327.0,9.71,0.00056,91.6,-0.35,-37.5,91.6,-0.304,-3.42,-5.89,0.123,326.0,8.41,1.98e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1690.0,53.3,0.687,1690.0,53.3,0.0,22.6,0.929,324.0,120.0,0.178,12.0,1.0,121.0,3.0,Layer 3 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,2.58,0.0258,330.0,3.72,-1.74e-06,158.0,0.0,-6.25,158.0,0.0,0.0,-0.101,0.024,328.0,1.26,3.43e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,-0.001,0.25,455.0,0.0,0.0,0.76,2.72e-19,330.0,0.0,3.37e-06,12.0,1.0,2.0,20.0,Layer 3 Down
198.0,0.0,6.25,198.0,0.0,0.0,-0.299,0.022,330.0,1.57,0.0,158.0,0.025,18.8,158.0,0.0,0.0,0.382,0.0314,329.0,1.11,1.67e-06,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.001,0.25,455.0,0.0,0.0,-0.471,2.72e-19,330.0,0.0,2.13e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,-0.78,0.0174,330.0,1.91,0.0,158.0,0.0,6.25,158.0,0.0,0.0,-0.415,0.0178,328.0,2.23,-2.03e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.001,0.5,455.0,0.0,0.0,-0.721,2.72e-19,330.0,0.0,1.92e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,0.025,6.25,198.0,0.0,0.0,-0.618,0.0209,330.0,0.519,1.57e-06,158.0,-0.025,-18.8,158.0,0.0,0.0,0.219,0.016,328.0,1.25,-7.89e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.00225,1.38,455.0,0.0,0.0,-0.76,2.72e-19,330.0,0.0,-4.59e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.979,0.0214,330.0,2.42,1.08e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.375,0.0191,329.0,0.711,6.46e-08,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,-0.001,-0.25,455.0,0.0,0.0,0.259,2.72e-19,330.0,0.0,-2.67e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,0.05,12.5,198.0,0.0,0.0,0.0199,0.0208,330.0,1.13,-4.66e-06,158.0,0.0,6.25,158.0,0.0,0.0,0.532,0.0178,328.0,0.173,-9.38e-08,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,-0.001,-0.25,455.0,0.0,0.0,-0.681,2.72e-19,330.0,0.0,2.7e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,0.0,12.5,198.0,0.0,0.0,-1.42,0.0212,330.0,1.8,-1.46e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,3.55,0.0211,328.0,5.06,-9.83e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,-0.001,-0.25,455.0,0.0,0.0,-0.471,2.72e-19,330.0,0.0,-2.2e-06,12.0,1.0,0.0,20.0,Layer 3 Down
198.0,-7.9,-369.0,198.0,-10.7,-358.0,-10.9,0.191,329.0,19.2,0.00356,158.0,-13.9,-631.0,158.0,-19.4,-648.0,-17.4,0.298,327.0,31.5,0.00942,119.0,-15.2,-912.0,119.0,-20.2,-672.0,0.0,0.0,0.0,0.0,455.0,-0.00125,-1.19,455.0,0.0,0.0,-0.241,2.72e-19,330.0,0.0,2.99e-06,12.0,1.0,3.0,50.0,Layer 3 Down
196.0,-17.8,-6.25,196.0,-17.9,-9.54e-05,-8.03,0.135,329.0,30.8,0.00507,155.0,-32.4,-56.3,155.0,-32.4,0.0,-9.34,0.188,326.0,49.3,0.0132,116.0,-33.7,-43.8,115.0,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,0.001,0.25,455.0,0.0,0.0,-0.701,2.72e-19,329.0,0.0,2.81e-06,12.0,1.0,7.0,50.0,Layer 3 Down
194.0,-17.7,18.8,194.0,-17.9,0.0,-8.11,0.133,329.0,29.9,0.00498,152.0,-32.5,-50.0,151.0,-32.4,0.0,-11.2,0.178,326.0,48.9,0.0121,112.0,-33.7,-18.8,112.0,-33.6,0.0,0.0,0.0,0.0,0.0,455.0,0.001,0.5,455.0,0.0,0.0,-0.931,2.72e-19,329.0,0.0,-2.99e-06,12.0,1.0,7.0,50.0,Layer 3 Down
148.0,2.97,37.5,148.0,3.0,0.0745,3.82,0.0652,327.0,8.3,0.000405,91.6,-0.15,-18.8,91.6,-0.0941,2.27,-5.8,0.11,326.0,6.58,1.77e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,53.4,21.7,1490.0,53.3,0.0,20.1,0.95,323.0,116.0,0.184,12.0,1.0,2.0,3.0,Layer 3 Down
148.0,2.97,-37.5,148.0,3.0,0.0,5.4,0.0931,327.0,10.1,0.000518,91.6,-0.1,-43.8,91.6,0.0,0.0,-4.14,0.089,326.0,5.63,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,53.4,14.0,1490.0,53.3,9.54e-07,15.5,0.8,323.0,119.0,0.153,12.0,1.0,120.0,3.0,Layer 3 Down
149.0,2.95,37.5,149.0,3.0,0.0,4.51,0.0739,327.0,9.4,0.000426,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.44,0.0854,326.0,5.12,1.33e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.2,-78.6,1500.0,53.3,-9.54e-07,26.8,0.965,324.0,116.0,0.184,12.0,1.0,121.0,3.0,Layer 3 Down
149.0,2.95,6.25,149.0,3.0,0.0,4.97,0.0782,327.0,7.12,0.000498,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.49,0.0821,326.0,4.76,-1.3e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,53.4,59.9,1500.0,53.3,0.0,18.5,0.879,323.0,117.0,0.166,12.0,1.0,121.0,3.0,Layer 3 Down
149.0,3.03,18.8,149.0,3.0,0.0,3.6,0.0613,327.0,8.22,0.000381,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.99,0.0824,326.0,5.28,-2.62e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,53.3,6.0,1510.0,53.3,0.0,16.7,0.809,323.0,122.0,0.155,12.0,1.0,121.0,3.0,Layer 3 Down
150.0,3.25,43.8,150.0,3.0,0.0,3.28,0.075,327.0,9.15,0.000451,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.1,0.0833,326.0,5.45,-1.31e-05,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,53.3,-28.5,1510.0,53.3,0.0,25.0,0.915,324.0,116.0,0.176,12.0,1.0,121.0,3.0,Layer 3 Down
150.0,3.25,37.5,150.0,3.0,0.0,3.46,0.0655,327.0,8.21,0.00044,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.44,0.0824,326.0,4.63,-1.3e-05,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,53.4,50.9,1520.0,53.3,9.54e-07,20.9,0.843,324.0,116.0,0.161,12.0,1.0,121.0,3.0,Layer 3 Down
150.0,3.15,50.0,150.0,3.0,0.0,6.05,0.101,327.0,8.74,0.000658,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.28,0.0818,326.0,5.28,1.3e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,53.4,-21.2,1520.0,53.3,-9.54e-07,15.5,0.919,323.0,117.0,0.176,12.0,1.0,121.0,3.0,Layer 3 Down
150.0,3.08,62.5,151.0,3.0,0.0,5.27,0.101,327.0,10.9,0.000677,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.75,0.081,326.0,5.81,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,53.3,-7.69,1530.0,53.3,0.0,21.9,0.896,324.0,118.0,0.172,12.0,1.0,121.0,3.0,Layer 3 Down
151.0,3.0,62.5,151.0,3.0,0.0,6.45,0.106,327.0,9.68,0.000703,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.05,0.0798,326.0,5.43,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1530.0,53.3,1.88,1530.0,53.3,0.0,25.9,0.931,323.0,117.0,0.179,12.0,1.0,121.0,3.0,Layer 3 Down
149.0,-2.85,18.8,149.0,-3.0,0.0,-5.65,0.101,327.0,10.8,0.00065,89.5,-0.05,-25.0,89.5,0.0,0.0,5.95,0.098,326.0,4.44,3.14e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,82.8,53.3,-6.5,83.2,53.3,0.0,20.6,0.956,319.0,120.0,0.185,12.0,1.0,2.0,3.0,Layer 3 Down
149.0,-2.8,37.5,149.0,-3.0,0.0,-5.77,0.0922,327.0,9.28,0.000587,89.5,-0.025,-12.5,89.5,0.0,0.0,5.38,0.0989,326.0,5.24,3.17e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,88.1,53.4,37.1,88.5,53.3,9.54e-07,20.1,0.885,317.0,117.0,0.17,12.0,1.0,105.0,3.0,Layer 3 Down
149.0,-2.92,18.8,149.0,-3.0,0.0,-3.37,0.0763,327.0,9.86,0.000482,89.5,-0.025,-12.5,89.5,0.0,0.0,5.12,0.0985,326.0,5.26,3.14e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,93.4,53.4,-6.56,93.9,53.3,-9.54e-07,16.7,0.873,319.0,115.0,0.167,12.0,1.0,105.0,3.0,Layer 3 Down
149.0,-3.03,43.8,149.0,-3.0,0.0,-2.21,0.0753,327.0,10.8,0.000488,89.5,-0.025,-12.5,89.5,0.0,0.0,4.57,0.0989,326.0,5.98,3.09e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,98.8,53.3,14.1,99.2,53.3,0.0,19.3,0.902,319.0,120.0,0.175,12.0,1.0,105.0,3.0,Layer 3 Down
148.0,-3.1,12.5,148.0,-3.0,0.0,-3.27,0.0771,327.0,9.21,0.000543,89.5,-0.025,-12.5,89.5,0.0,0.0,5.13,0.1,326.0,5.28,4.8e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,104.0,53.2,-25.4,105.0,53.3,0.0,25.5,0.987,318.0,119.0,0.19,12.0,1.0,105.0,3.0,Layer 3 Down
148.0,-3.17,-31.3,148.0,-3.0,0.0,-4.75,0.0996,327.0,9.37,0.000705,89.5,-0.025,-18.8,89.5,0.0,0.0,5.67,0.0961,326.0,4.8,9.26e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,109.0,53.4,18.0,110.0,53.3,0.0,17.6,0.841,318.0,117.0,0.162,12.0,1.0,105.0,3.0,Layer 3 Down
148.0,-3.03,-31.3,148.0,-3.0,0.0,-4.47,0.0968,327.0,11.2,0.000639,89.5,-0.05,-31.3,89.5,0.0,0.0,5.99,0.0997,326.0,5.54,4.79e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,115.0,53.2,-35.4,115.0,53.3,9.54e-07,23.8,0.934,319.0,122.0,0.178,12.0,1.0,105.0,3.0,Layer 3 Down
147.0,-2.88,-12.5,147.0,-3.0,0.0,-6.25,0.121,327.0,10.4,0.000754,89.5,-0.025,-6.25,89.5,0.0,0.0,5.67,0.0988,326.0,4.14,3.17e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,120.0,53.4,13.9,121.0,53.3,-9.54e-07,17.6,0.945,317.0,117.0,0.183,12.0,1.0,105.0,3.0,Layer 3 Down
147.0,-2.85,12.5,147.0,-3.0,0.0,-4.97,0.0876,327.0,10.1,0.000547,89.5,-0.05,-25.0,89.5,0.0,0.0,5.97,0.101,326.0,4.59,4.81e-05,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,125.0,53.5,85.7,126.0,53.3,0.0,15.0,0.737,317.0,114.0,0.138,12.0,1.0,105.0,3.0,Layer 3 Down
147.0,-2.8,37.5,147.0,-3.0,0.0,-5.81,0.0971,327.0,9.29,0.000589,89.5,-0.025,-12.5,89.5,0.0,0.0,5.96,0.0996,326.0,4.14,3.15e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,131.0,53.2,-54.3,131.0,53.3,0.0,25.7,1.0,319.0,124.0,0.191,12.0,1.0,105.0,3.0,Layer 3 Down
142.0,-0.65,-6.25,142.0,-0.637,3.36,-3.5,0.074,327.0,4.87,0.000161,91.6,3.22,31.3,91.6,2.93,0.737,4.36,0.0837,326.0,7.37,0.000558,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,243.0,53.3,-11.6,243.0,53.3,0.0,21.5,0.963,319.0,119.0,0.186,12.0,1.0,2.0,3.0,Layer 3 Down
141.0,-0.4,-50.0,141.0,-0.298,3.42,-3.6,0.0716,327.0,4.19,7.91e-05,91.9,3.0,12.5,91.9,2.99,0.349,4.66,0.101,326.0,11.0,0.000685,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,248.0,53.4,31.5,249.0,53.3,9.54e-07,21.1,0.882,317.0,117.0,0.169,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,-0.075,-37.5,141.0,0.0,0.0,-2.74,0.0721,327.0,4.78,6.86e-05,92.1,-0.975,-494.0,92.1,1.88,469.0,6.48,0.183,326.0,7.44,0.000483,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,253.0,53.4,-2.25,254.0,53.3,-9.54e-07,17.4,0.867,318.0,114.0,0.166,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,0.0,0.0,141.0,0.0,0.0,-2.74,0.066,327.0,3.56,3.85e-05,92.4,2.92,-62.5,92.4,3.0,0.0,3.03,0.0583,326.0,9.71,0.000356,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,259.0,53.4,21.4,259.0,53.3,0.0,18.1,0.878,318.0,119.0,0.169,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,0.0,-12.5,141.0,0.0,0.0,-3.0,0.0653,327.0,2.88,9.95e-06,92.7,3.13,-31.3,92.7,3.0,0.0,5.83,0.0982,326.0,8.38,0.000626,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,264.0,53.2,-22.8,265.0,53.3,0.0,26.6,0.984,317.0,118.0,0.189,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,-0.025,-18.8,141.0,0.0,0.0,-2.74,0.0661,327.0,3.19,6.16e-05,93.0,3.25,25.0,93.0,3.0,0.0,4.54,0.0954,325.0,9.4,0.000599,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,269.0,53.4,18.0,270.0,53.3,0.0,18.9,0.866,318.0,115.0,0.167,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,0.0,-12.5,141.0,0.0,0.0,-2.24,0.0628,327.0,3.58,1.95e-05,93.3,3.28,50.0,93.3,3.0,0.0,7.29,0.138,326.0,10.6,0.000935,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,275.0,53.2,-36.5,275.0,53.3,9.54e-07,24.5,0.935,319.0,121.0,0.177,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,-0.05,-43.8,141.0,0.0,0.0,-3.29,0.0632,327.0,1.48,3.92e-05,93.6,3.05,12.5,93.6,3.0,0.0,7.89,0.14,325.0,10.7,0.000928,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,280.0,53.4,11.4,281.0,53.3,-9.54e-07,19.1,0.943,316.0,116.0,0.182,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,0.0,-12.5,141.0,0.0,0.0,-3.93,0.0651,327.0,1.23,3.03e-05,93.9,3.05,25.0,93.9,3.0,0.0,8.66,0.157,326.0,11.6,0.00102,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,285.0,53.6,92.6,286.0,53.3,0.0,16.9,0.748,317.0,111.0,0.138,12.0,1.0,107.0,3.0,Layer 3 Down
141.0,-0.05,-12.5,141.0,0.0,0.0,-1.6,0.0403,327.0,6.65,-1.7e-05,94.2,2.92,-25.0,94.2,3.0,0.0,6.18,0.0958,326.0,9.42,0.00053,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,291.0,53.4,-51.1,291.0,53.3,0.0,18.8,0.919,323.0,120.0,0.175,12.0,1.0,107.0,3.0,Layer 3 Down
162.0,0.15,75.0,162.0,0.0,0.0,2.49,0.0581,327.0,2.28,3.46e-05,82.9,-3.03,6.25,82.8,-3.0,0.0,-7.43,0.115,326.0,11.2,0.000696,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,53.4,27.8,-1750.0,53.3,9.54e-07,20.3,0.885,321.0,118.0,0.17,12.0,1.0,2.0,3.0,Layer 3 Down
162.0,0.15,81.2,162.0,0.0,0.0,1.94,0.0567,327.0,2.31,1.7e-05,82.6,-2.97,25.0,82.5,-3.0,0.0,-6.7,0.124,326.0,14.2,0.000815,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,53.4,-1.88,-1750.0,53.3,-9.54e-07,16.8,0.857,321.0,115.0,0.165,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.125,56.3,162.0,0.0,0.0,2.76,0.0647,327.0,1.67,2.85e-05,82.3,-3.08,-12.5,82.2,-3.0,0.0,-6.4,0.109,326.0,9.78,0.000667,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1740.0,53.4,15.6,-1740.0,53.3,0.0,17.9,0.904,322.0,119.0,0.174,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.15,81.2,162.0,0.0,0.0,2.49,0.0599,327.0,2.3,5.34e-05,82.0,-3.08,-37.5,81.9,-3.0,0.0,-6.42,0.114,326.0,10.5,0.000737,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1740.0,53.2,-30.9,-1740.0,53.3,0.0,26.5,1.02,320.0,119.0,0.195,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.175,93.7,162.0,0.0,0.0,2.21,0.0595,327.0,2.12,3.52e-05,81.7,-2.97,-25.0,81.6,-3.0,0.0,-6.42,0.111,326.0,10.4,0.000677,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1730.0,53.4,20.9,-1730.0,53.3,0.0,17.7,0.855,321.0,116.0,0.165,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.125,62.5,162.0,0.0,0.0,1.93,0.0577,327.0,3.14,2.58e-05,81.4,-2.85,-31.3,81.3,-3.0,0.0,-6.58,0.109,325.0,10.2,0.000624,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1730.0,53.2,-30.8,-1720.0,53.3,9.54e-07,24.1,0.936,321.0,120.0,0.177,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.15,81.2,162.0,0.0,0.0,0.828,0.0606,327.0,3.94,8.35e-06,81.1,-2.85,-18.8,81.0,-3.0,0.0,-3.63,0.0954,326.0,13.6,0.00059,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1720.0,53.4,8.62,-1720.0,53.3,-9.54e-07,17.2,0.953,320.0,117.0,0.184,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.15,75.0,162.0,0.0,0.0,1.38,0.0605,327.0,3.36,3.59e-05,80.8,-2.78,18.8,80.7,-3.0,0.0,-4.85,0.0705,326.0,8.82,0.000403,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1710.0,53.6,88.1,-1710.0,53.3,0.0,16.0,0.73,321.0,113.0,0.136,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.125,68.7,162.0,0.0,0.0,1.66,0.06,327.0,3.2,3.6e-05,80.5,-2.92,43.8,80.4,-3.0,0.0,-2.31,0.0646,326.0,8.33,0.000366,28.7,0.05,18.8,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1710.0,53.2,-52.8,-1710.0,53.3,0.0,27.4,1.01,322.0,121.0,0.191,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.075,50.0,162.0,0.0,0.0,4.16,0.0655,327.0,1.01,5.97e-05,80.1,-3.1,12.5,80.1,-3.0,0.0,-1.66,0.0408,326.0,7.13,0.000233,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1700.0,53.4,28.1,-1700.0,53.3,0.0,17.9,0.931,320.0,116.0,0.18,12.0,1.0,83.0,3.0,Layer 3 Down
162.0,0.025,12.5,162.0,0.0,0.0,2.21,0.0607,327.0,3.04,4.7e-05,85.5,-2.97,-18.8,85.5,-3.0,0.0,-7.58,0.127,325.0,9.86,0.000777,29.7,0.025,18.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,53.3,5.25,-1130.0,53.3,0.0,22.3,1.01,318.0,116.0,0.195,12.0,1.0,2.0,3.0,Layer 3 Down
