X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
198.0,0.0,0.0,198.0,0.0,0.0,0.387,2.78e-19,324.0,0.0,5.94e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.249,2.69e-19,326.0,0.0,-7.37e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.002,0.75,905.0,0.0,0.0,-0.0861,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.747,2.79e-19,327.0,0.0,-3.77e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.366,2.68e-19,332.0,0.0,6.15e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00175,-0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.86e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.747,2.79e-19,327.0,0.0,-3.77e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.366,2.68e-19,332.0,0.0,6.15e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00175,-0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-6.86e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.392,2.78e-19,324.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.549,2.69e-19,326.0,0.0,-8.93e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,0.59,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.0732,2.78e-19,325.0,0.0,4.64e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.0699,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.5,905.0,0.0,0.0,-0.0861,2.78e-19,323.0,0.0,8.93e-07,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.201,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,-9.57e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.25,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,5.97e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.201,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.196,2.68e-19,332.0,0.0,-9.57e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.001,-0.25,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,5.97e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.0925,2.79e-19,328.0,0.0,-7.4e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.516,2.68e-19,332.0,0.0,2.2e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.438,-1160.0,0.0,0.0,-1.17,0.0,331.0,0.0,-6.95e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.0925,2.79e-19,328.0,0.0,-7.4e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.516,2.68e-19,332.0,0.0,2.2e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.438,-1160.0,0.0,0.0,-1.17,0.0,331.0,0.0,-6.95e-06,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.993,2.78e-19,325.0,0.0,-9.19e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.0898,2.69e-19,326.0,0.0,7.99e-09,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,-0.25,905.0,0.0,0.0,0.207,2.78e-19,323.0,0.0,-1.11e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.34,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.07,2.69e-19,327.0,0.0,8.04e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.5,905.0,0.0,0.0,0.118,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.0447,2.79e-19,328.0,0.0,-1.91e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.253,2.68e-19,332.0,0.0,3.27e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.25,-1160.0,0.0,0.0,-2.03,0.0,331.0,0.0,-7.14e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.0447,2.79e-19,328.0,0.0,-1.91e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.253,2.68e-19,332.0,0.0,3.27e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.25,-1160.0,0.0,0.0,-2.03,0.0,331.0,0.0,-7.14e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.251,2.78e-19,325.0,0.0,7.34e-07,158.0,0.0,0.0,158.0,0.0,0.0,2.01,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,-0.176,2.78e-19,324.0,0.0,1.65e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.236,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,0.0,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.236,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,-2.4e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.003,-1.19,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,1.19e-05,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.153,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,-2.4e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.003,-1.19,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,1.19e-05,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.02,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.09,2.69e-19,326.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,0.297,2.78e-19,323.0,0.0,-2.17e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.501,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.685,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,7.97e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.501,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.685,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,7.97e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.533,2.78e-19,324.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.549,2.69e-19,326.0,0.0,-4.07e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.0035,-1.69,905.0,0.0,0.0,0.207,2.78e-19,323.0,0.0,-5.09e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,1.34,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.05,2.69e-19,327.0,0.0,1.95e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,-0.942,2.78e-19,324.0,0.0,-3.01e-07,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.944,2.79e-19,328.0,0.0,-3.79e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.592,2.68e-19,332.0,0.0,-4.26e-08,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-1.46,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.944,2.79e-19,328.0,0.0,-3.79e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.592,2.68e-19,332.0,0.0,-4.26e-08,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.25,-1160.0,0.0,0.0,-1.46,0.0,331.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.847,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.51,2.69e-19,326.0,0.0,6.98e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,0.207,2.78e-19,323.0,0.0,-1.19e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.584,2.79e-19,328.0,0.0,1.47e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.873,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.188,-1160.0,0.0,0.0,-2.9,0.0,331.0,0.0,-7.53e-06,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.584,2.79e-19,328.0,0.0,1.47e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.873,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.0,-0.188,-1160.0,0.0,0.0,-2.9,0.0,331.0,0.0,-7.53e-06,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,0.175,93.7,141.0,0.0,0.0,-4.43,0.0516,329.0,3.04,1.51e-05,77.8,0.025,18.8,77.8,0.0,0.0,0.471,0.0174,328.0,1.59,1.37e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00325,1.31,-2130.0,0.0,0.0,-0.781,2.72e-19,329.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,-0.15,-75.0,141.0,0.0,0.0,-0.648,0.0442,329.0,3.75,-5.64e-06,77.8,-0.025,-12.5,77.8,0.0,0.0,-0.537,0.0206,328.0,1.45,-1.02e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.25,-2130.0,0.0,0.0,-0.203,2.72e-19,329.0,0.0,1.17e-06,12.0,4.0,0.0,50.0,Layer 3 Up
141.0,0.2,93.7,141.0,0.0,0.0,-3.34,0.0569,329.0,4.12,1.73e-05,77.8,0.0,6.25,77.8,0.0,0.0,2.16,0.0194,328.0,1.65,2.39e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00175,0.438,-2130.0,0.0,0.0,-0.998,2.72e-19,329.0,0.0,-2.28e-06,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,0.125,62.5,141.0,0.0,0.0,-2.88,0.0552,329.0,3.92,0.0,77.8,-0.05,-18.8,77.8,0.0,0.0,-0.7,0.021,328.0,0.964,-1.38e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.001,0.5,-2130.0,0.0,0.0,-0.709,2.72e-19,329.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.1,50.0,141.0,0.0,0.0,-1.65,0.0533,329.0,5.37,2.44e-05,77.8,0.0,0.0,77.8,0.0,0.0,-1.08,0.0173,328.0,0.98,-2.14e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00175,0.125,-2130.0,0.0,0.0,0.303,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.2,-87.5,141.0,0.0,0.0,-1.99,0.0376,329.0,1.95,-8.02e-06,77.8,-0.025,-6.25,77.8,0.0,0.0,1.69,0.0278,328.0,1.6,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.001,-0.0625,-2130.0,0.0,0.0,-0.709,2.72e-19,329.0,0.0,-1.89e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.93,0.0557,329.0,3.42,0.0,77.8,0.0,0.0,77.8,0.0,0.0,-1.47,0.0202,328.0,1.77,-3.08e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.0,-0.25,-2130.0,0.0,0.0,-0.492,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.175,93.7,141.0,0.0,0.0,-3.09,0.0518,329.0,4.08,7.71e-06,77.8,0.025,18.8,77.8,0.0,0.0,-1.01,0.0242,328.0,1.08,-6.56e-07,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.001,0.5,-2130.0,0.0,0.0,-0.563,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.15,75.0,141.0,0.0,0.0,-3.04,0.0547,329.0,3.78,8.21e-06,77.8,0.0,6.25,77.8,0.0,0.0,-0.914,0.0197,328.0,1.53,-1.44e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.001,0.5,-2130.0,0.0,0.0,0.0142,2.72e-19,329.0,0.0,2.11e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.15,75.0,141.0,0.0,0.0,-3.59,0.0515,329.0,3.55,3.15e-05,77.8,0.025,6.25,77.8,0.0,0.0,-1.15,0.0221,328.0,1.34,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.0,0.25,-2130.0,0.0,0.0,-0.709,2.72e-19,329.0,0.0,2.23e-06,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.209,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.05,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,-0.001,-0.25,905.0,0.0,0.0,0.207,2.78e-19,324.0,0.0,-1.01e-05,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,3.68e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.985,2.68e-19,332.0,0.0,-1.61e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.147,2.79e-19,328.0,0.0,3.68e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.985,2.68e-19,332.0,0.0,-1.61e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.001,0.687,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.282,2.78e-19,325.0,0.0,-8.38e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.0699,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.0,-0.562,905.0,0.0,0.0,0.207,2.78e-19,324.0,0.0,1.08e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.584,2.79e-19,329.0,0.0,-1.72e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,333.0,0.0,2.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00325,-1.56,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,5.22e-06,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.584,2.79e-19,329.0,0.0,-1.72e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,333.0,0.0,2.44e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,-0.00325,-1.56,-1160.0,0.0,0.0,-1.86,0.0,331.0,0.0,5.22e-06,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.35,2.78e-19,325.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.19,2.69e-19,326.0,0.0,6.71e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.002,0.5,905.0,0.0,0.0,0.59,2.78e-19,323.0,0.0,0.0,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.0925,2.79e-19,328.0,0.0,8.57e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.04,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00075,0.188,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,-1.27e-05,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.0925,2.79e-19,328.0,0.0,8.57e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.04,2.68e-19,332.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00075,0.188,-1160.0,0.0,0.0,-1.8,0.0,331.0,0.0,-1.27e-05,12.0,0.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.884,2.78e-19,325.0,0.0,8.39e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.19,2.69e-19,327.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0,0.001,0.5,905.0,0.0,0.0,-0.0861,2.78e-19,323.0,0.0,1.63e-06,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,3.13e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.687,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,-1.33e-05,12.0,4.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.403,2.68e-19,332.0,0.0,3.13e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00175,0.687,-1160.0,0.0,0.0,-1.23,0.0,331.0,0.0,-1.33e-05,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,0.05,31.3,141.0,0.0,0.0,-2.45,0.0511,329.0,2.47,3.01e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.45,0.0193,328.0,0.442,-1.76e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.001,-0.5,-2130.0,0.0,0.0,-0.492,2.72e-19,329.0,0.0,2e-06,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,0.05,37.5,141.0,0.0,0.0,-1.9,0.0529,329.0,3.38,3.24e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.914,0.0208,328.0,1.63,-2.97e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.00075,-0.625,-2130.0,0.0,0.0,-6.27,2.72e-19,329.0,0.0,0.0,12.0,4.0,0.0,50.0,Layer 3 Up
141.0,0.1,50.0,141.0,0.0,0.0,-2.84,0.0521,329.0,2.96,2.32e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.22,0.018,328.0,1.64,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00175,0.438,-2130.0,0.0,0.0,-0.998,2.72e-19,329.0,0.0,2.73e-07,12.0,0.0,0.0,50.0,Layer 3 Up
141.0,-0.075,-31.3,141.0,0.0,0.0,-2.2,0.0298,329.0,3.03,-1.99e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.46,0.0201,328.0,1.95,-9.81e-07,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.0,0.0,-2130.0,0.0,0.0,-0.203,2.72e-19,329.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,-0.05,-31.3,141.0,0.0,0.0,-2.34,0.0328,329.0,3.69,-1.76e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.00249,0.0219,328.0,0.782,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.00175,-0.875,-2130.0,0.0,0.0,-1.79,2.72e-19,329.0,0.0,-2.92e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.075,31.3,141.0,0.0,0.0,-1.1,0.0515,329.0,4.63,3.16e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,-0.232,0.018,328.0,0.69,-3.38e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.0,0.0,-2130.0,0.0,0.0,-0.781,2.72e-19,329.0,0.0,-2.46e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.125,50.0,141.0,0.0,0.0,-3.09,0.0552,329.0,1.72,0.0,77.8,-0.025,-6.25,77.8,0.0,0.0,0.308,0.0218,328.0,0.844,8.43e-07,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00175,0.875,-2130.0,0.0,0.0,-1.21,2.72e-19,329.0,0.0,-5.5e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.05,-18.8,141.0,0.0,0.0,0.198,0.0335,329.0,6.45,-2.16e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.237,0.0204,328.0,0.862,2.9e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.00275,1.19,-2130.0,0.0,0.0,-0.203,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,18.8,141.0,0.0,0.0,-1.95,0.0554,329.0,2.8,5e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-0.395,0.0199,328.0,1.28,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,-0.00175,-0.625,-2130.0,0.0,0.0,-0.998,2.72e-19,329.0,0.0,-1.32e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,31.3,141.0,0.0,0.0,-2.2,0.0505,329.0,2.76,3.87e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.017,328.0,1.69,0.0,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2130.0,0.001,0.687,-2130.0,0.0,0.0,-0.492,2.72e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,0.0,198.0,0.0,0.0,0.345,2.79e-19,328.0,0.0,2.68e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.366,2.68e-19,332.0,0.0,-2.3e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,0.00075,0.188,-1160.0,0.0,0.0,-1.52,0.0,331.0,0.0,-8.84e-06,12.0,1.0,0.0,50.0,Layer 3 Up
