X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
150.0,2.92,18.8,150.0,3.0,0.0,5.8,0.106,327.0,9.94,0.000676,91.6,0.0,-6.25,91.6,0.0,0.0,-3.45,0.0742,326.0,8.13,0.0,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.4,23.9,1190.0,53.3,0.0,19.2,0.899,318.0,120.0,0.174,12.0,1.0,121.0,3.0,Layer 3 Up
151.0,2.83,-6.25,151.0,3.0,0.0,4.89,0.0887,327.0,10.1,0.000552,91.6,-0.025,-12.5,91.6,0.0,0.0,-4.4,0.0931,326.0,5.09,2.8e-05,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.2,-32.8,1200.0,53.3,0.0,26.0,1.03,317.0,119.0,0.197,12.0,1.0,121.0,3.0,Layer 3 Up
151.0,2.88,12.5,151.0,3.0,0.0,5.61,0.0942,327.0,10.5,0.000563,91.6,0.025,12.5,91.6,0.0,0.0,-4.45,0.0707,325.0,7.03,-4.51e-05,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.3,-43.9,1200.0,53.3,0.0,23.7,0.856,324.0,120.0,0.163,12.0,1.0,121.0,3.0,Layer 3 Up
151.0,2.97,-25.0,151.0,3.0,0.0,3.27,0.0675,327.0,8.51,0.000395,91.6,-0.025,-18.8,91.6,0.0,0.0,-4.21,0.0879,326.0,6.59,2.8e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.2,-51.4,1210.0,53.3,9.54e-07,25.1,1.01,318.0,121.0,0.193,12.0,1.0,121.0,3.0,Layer 3 Up
152.0,3.1,-18.8,152.0,3.0,0.0,3.78,0.0694,327.0,7.51,0.000466,91.6,-0.025,-12.5,91.6,0.0,0.0,-4.68,0.0889,325.0,4.22,1.41e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.4,10.4,1220.0,53.3,-9.54e-07,17.9,0.963,316.0,116.0,0.185,12.0,1.0,121.0,3.0,Layer 3 Up
152.0,3.1,-18.8,152.0,3.0,0.0,1.9,0.0485,327.0,7.55,0.000247,91.6,0.025,12.5,91.6,0.0,0.0,-3.34,0.0718,326.0,7.96,-3.42e-05,27.5,-0.025,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,53.3,-70.7,1220.0,53.3,-9.54e-07,18.0,0.87,323.0,118.0,0.167,12.0,1.0,121.0,3.0,Layer 3 Up
152.0,3.22,25.0,152.0,3.0,0.0,3.6,0.0781,327.0,9.77,0.000491,91.6,0.0,6.25,91.6,0.0,0.0,-3.94,0.0722,325.0,7.38,0.0,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.4,59.8,1230.0,53.3,0.0,21.3,0.916,323.0,118.0,0.174,12.0,1.0,121.0,3.0,Layer 3 Up
152.0,3.0,12.5,152.0,3.0,0.0,4.39,0.089,327.0,9.98,0.000584,91.6,-0.05,-31.3,91.6,0.0,0.0,-4.25,0.0904,326.0,5.54,6.93e-05,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.4,25.2,1230.0,53.3,0.0,18.2,0.947,316.0,116.0,0.182,12.0,1.0,121.0,3.0,Layer 3 Up
153.0,2.97,18.8,153.0,3.0,0.0,5.34,0.105,327.0,10.5,0.000701,91.6,-0.025,-12.5,91.6,0.0,0.0,-4.4,0.0864,326.0,4.78,1.38e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.4,1.75,1240.0,53.3,9.54e-07,20.0,0.815,317.0,116.0,0.157,12.0,1.0,121.0,3.0,Layer 3 Up
153.0,2.75,-31.3,153.0,3.0,0.0,4.82,0.0862,327.0,10.2,0.000521,91.6,-0.025,-12.5,91.6,0.0,0.0,-3.55,0.0882,326.0,5.83,4.23e-05,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.2,-79.1,1240.0,53.3,-9.54e-07,26.0,1.08,319.0,117.0,0.206,12.0,1.0,121.0,3.0,Layer 3 Up
159.0,-1.02,-31.3,159.0,-0.954,-2.15,-3.41,0.0809,327.0,6.91,0.000205,86.8,2.85,-18.8,86.8,2.84,-0.718,3.62,0.0645,326.0,8.47,0.000361,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,233.0,53.5,63.6,234.0,53.3,9.54e-07,16.6,0.73,318.0,115.0,0.138,12.0,1.0,2.0,3.0,Layer 3 Up
159.0,-1.02,62.5,159.0,-1.16,-2.09,-5.24,0.0879,327.0,8.1,0.000154,87.1,2.97,25.0,87.1,2.77,-0.872,6.32,0.127,326.0,11.3,0.000778,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,238.0,53.2,-65.2,239.0,53.3,0.0,20.8,0.974,322.0,118.0,0.187,12.0,1.0,63.0,3.0,Layer 3 Up
159.0,-1.3,12.5,159.0,-1.4,-2.01,-4.13,0.0754,327.0,5.31,0.000225,87.4,2.88,12.5,87.4,2.65,-1.06,2.59,0.0886,326.0,10.8,0.000487,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,245.0,53.4,70.4,245.0,53.3,0.0,18.1,0.888,316.0,117.0,0.17,12.0,1.0,63.0,3.0,Layer 3 Up
159.0,-1.58,-6.25,159.0,-1.6,-1.92,-6.45,0.107,327.0,6.52,0.00039,87.6,2.5,0.0,87.7,2.54,-1.21,7.34,0.134,326.0,11.2,0.000737,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,250.0,53.4,-5.19,250.0,53.3,9.54e-07,17.9,0.841,318.0,119.0,0.162,12.0,1.0,63.0,3.0,Layer 3 Up
158.0,-1.65,25.0,158.0,-1.79,-1.82,-4.29,0.0735,327.0,6.12,0.000266,87.9,2.42,-6.25,87.9,2.41,-1.35,4.63,0.081,326.0,7.7,0.000389,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,255.0,53.3,-11.5,256.0,53.3,-9.54e-07,18.0,0.848,319.0,119.0,0.163,12.0,1.0,63.0,3.0,Layer 3 Up
158.0,-2.0,6.25,158.0,-1.96,-1.72,-3.15,0.069,327.0,7.12,0.000305,88.1,2.33,-31.3,88.1,2.27,-1.48,3.08,0.0603,326.0,5.95,0.000303,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,261.0,53.4,62.2,261.0,53.3,0.0,25.6,0.934,315.0,117.0,0.178,12.0,1.0,63.0,3.0,Layer 3 Up
158.0,-2.22,6.25,158.0,-2.13,-1.6,-4.15,0.0846,327.0,7.54,0.000446,88.3,2.1,-18.8,88.4,2.11,-1.61,3.63,0.0929,325.0,9.34,0.000361,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,266.0,53.3,-19.8,266.0,53.3,0.0,21.8,1.01,317.0,116.0,0.195,12.0,1.0,63.0,3.0,Layer 3 Up
158.0,-2.3,25.0,158.0,-2.28,-1.47,-3.92,0.0696,327.0,6.92,0.000342,88.6,1.92,-25.0,88.6,1.95,-1.72,5.64,0.0978,326.0,8.34,0.000407,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,271.0,53.3,-10.0,272.0,53.3,0.0,20.3,0.853,319.0,120.0,0.165,12.0,1.0,63.0,3.0,Layer 3 Up
158.0,-2.33,6.25,158.0,-2.42,-1.34,-3.59,0.0755,327.0,8.41,0.000391,88.7,1.85,0.0,88.8,1.77,-1.83,3.48,0.0728,325.0,7.42,0.000302,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,277.0,53.3,15.1,277.0,53.3,9.54e-07,23.3,0.915,316.0,119.0,0.176,12.0,1.0,63.0,3.0,Layer 3 Up
141.0,-0.175,-87.5,141.0,0.0,0.0,-1.95,0.0517,327.0,3.52,2.16e-05,93.4,2.92,12.5,93.4,3.0,0.0,6.89,0.122,325.0,10.5,0.00075,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-55.6,53.2,-58.4,-55.1,53.3,0.0,24.5,1.0,322.0,121.0,0.191,12.0,1.0,2.0,3.0,Layer 3 Up
141.0,-0.2,-100.0,141.0,0.0,0.0,-3.84,0.0531,327.0,0.431,8.01e-06,93.7,2.78,0.0,93.7,3.0,0.0,5.13,0.103,325.0,12.3,0.000575,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-50.2,53.4,60.9,-49.8,53.3,0.0,17.8,0.898,322.0,117.0,0.173,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,0.2,100.0,141.0,0.0,0.0,-4.73,0.0554,327.0,5.67,-8.44e-06,94.0,-0.975,-581.0,94.0,3.0,281.0,6.12,0.126,326.0,3.67,0.000209,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-44.7,53.4,-1.06,-44.3,53.3,0.0,18.5,0.818,322.0,117.0,0.158,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.175,-87.5,141.0,0.0,0.0,-1.6,0.0527,327.0,3.15,0.0,94.3,3.1,-37.5,94.3,3.0,0.0,3.39,0.0802,325.0,10.6,0.000488,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-39.6,53.4,-12.6,-39.1,53.3,-9.54e-07,17.5,0.847,323.0,119.0,0.162,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.2,-100.0,141.0,0.0,0.0,-2.2,0.0515,327.0,2.42,2.32e-05,94.6,3.33,37.5,94.6,3.0,0.0,6.31,0.116,325.0,9.19,0.000798,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-34.2,53.4,52.7,-33.8,53.3,0.0,26.1,0.953,322.0,116.0,0.182,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,0.175,93.7,141.0,0.0,0.0,-3.13,0.0505,327.0,7.53,-7.79e-06,94.9,3.2,-12.5,94.9,3.0,0.0,5.82,0.0853,325.0,8.96,0.000555,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-28.9,53.3,-25.3,-28.5,53.3,0.0,20.1,1.02,322.0,118.0,0.197,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.225,-113.0,141.0,0.0,0.0,-3.09,0.0516,327.0,0.942,1.51e-05,95.2,3.1,25.0,95.2,3.0,0.0,6.92,0.153,325.0,13.1,0.000982,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-23.6,53.3,-8.31,-23.1,53.3,0.0,19.8,0.866,323.0,120.0,0.167,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-1.95,0.0549,327.0,2.86,8.23e-06,95.5,3.0,25.0,95.5,3.0,0.0,7.4,0.135,325.0,11.9,0.000933,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-18.2,53.3,12.3,-17.8,53.3,9.54e-07,20.9,0.94,322.0,120.0,0.181,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.2,-113.0,141.0,0.0,0.0,-2.24,0.0501,327.0,2.04,7.52e-06,95.8,2.97,12.5,95.8,3.0,0.0,7.03,0.136,325.0,12.4,0.000823,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-12.9,53.5,46.2,-12.5,53.3,-9.54e-07,13.4,0.822,322.0,116.0,0.155,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.2,-93.7,141.0,0.0,0.0,-1.65,0.0506,327.0,2.54,-6.99e-06,96.1,2.95,-12.5,96.1,3.0,0.0,6.5,0.108,326.0,10.7,0.000659,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-7.58,53.3,12.3,-7.15,53.3,0.0,22.4,0.835,323.0,122.0,0.158,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.2,-100.0,141.0,0.0,0.0,-1.35,0.0509,327.0,3.19,0.0,96.4,2.97,12.5,96.4,3.0,0.0,6.01,0.111,325.0,10.6,0.00068,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,53.3,5.56,-1.81,53.3,0.0,23.7,1.07,322.0,116.0,0.207,12.0,1.0,108.0,3.0,Layer 3 Up
141.0,-0.2,-100.0,141.0,0.0,0.0,-1.4,0.0464,327.0,3.48,1.33e-05,96.7,3.0,0.0,96.7,3.0,0.0,3.73,0.0913,325.0,13.6,0.000554,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,3.08,53.5,44.1,3.52,53.3,0.0,14.5,0.826,322.0,115.0,0.158,12.0,1.0,108.0,3.0,Layer 3 Up
160.0,-3.2,-43.8,160.0,-3.0,0.0,-2.74,0.0763,327.0,11.9,0.000494,99.8,0.0,0.0,99.8,0.0,0.0,0.702,0.0164,326.0,1.25,-4.34e-07,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,53.2,-76.9,1300.0,53.3,-9.54e-07,24.3,1.08,322.0,118.0,0.207,12.0,1.0,2.0,3.0,Layer 3 Up
160.0,-3.0,-18.8,160.0,-3.0,0.0,-6.4,0.109,327.0,10.6,0.000665,99.8,-0.025,-12.5,99.8,0.0,0.0,0.227,0.0206,326.0,2.0,-2.76e-07,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,53.4,34.6,1300.0,53.3,0.0,19.3,0.852,323.0,118.0,0.163,12.0,1.0,75.0,3.0,Layer 3 Up
160.0,-3.08,-31.3,160.0,-3.0,0.0,-5.47,0.101,327.0,9.82,0.000664,99.8,0.0,0.0,99.8,0.0,0.0,0.0938,0.0234,326.0,1.53,3.05e-07,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,53.4,40.7,1310.0,53.3,0.0,18.7,0.761,318.0,117.0,0.144,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-2.97,-37.5,159.0,-3.0,0.0,-4.91,0.12,327.0,11.5,0.000778,99.8,0.025,12.5,99.8,0.0,0.0,-0.21,0.0161,326.0,1.46,6.02e-07,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1310.0,53.3,-1.69,1310.0,53.3,0.0,26.6,1.07,316.0,119.0,0.207,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-0.55,6.25,159.0,-0.578,-2.23,-5.71,0.106,327.0,6.26,0.000185,100.0,3.13,0.0,100.0,2.94,-0.434,0.337,0.0424,326.0,9.92,0.000239,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,53.4,24.4,1320.0,53.3,0.0,16.6,0.897,317.0,117.0,0.173,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-0.825,-25.0,159.0,-0.799,-2.19,-3.87,0.0729,327.0,4.89,0.000149,100.0,3.1,31.3,100.0,2.89,-0.6,5.22,0.093,325.0,7.79,0.000639,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1320.0,53.3,-30.1,1320.0,53.3,9.54e-07,23.0,0.809,318.0,117.0,0.155,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-0.95,12.5,159.0,-1.02,-2.14,-3.47,0.0686,326.0,5.8,0.000168,101.0,2.83,31.3,101.0,2.82,-0.764,5.04,0.102,325.0,10.7,0.000589,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,53.3,-4.25,1330.0,53.3,-9.54e-07,20.6,0.999,316.0,116.0,0.193,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-1.17,0.0,159.0,-1.23,-2.07,-3.58,0.0694,327.0,5.23,0.000187,101.0,2.63,0.0,101.0,2.74,-0.923,4.75,0.0985,325.0,10.7,0.000555,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,53.5,63.6,1330.0,53.3,0.0,17.3,0.778,317.0,119.0,0.147,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-1.35,6.25,159.0,-1.42,-2.0,-3.82,0.066,327.0,8.93,0.000166,101.0,2.83,18.8,101.0,2.64,-1.07,5.01,0.106,325.0,11.4,0.000631,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.4,20.7,1340.0,53.3,0.0,16.6,0.842,323.0,117.0,0.163,12.0,1.0,75.0,3.0,Layer 3 Up
159.0,-1.63,0.0,159.0,-1.62,-1.91,-9.58,0.0951,327.0,3.31,0.000297,101.0,2.45,-12.5,101.0,2.53,-1.22,7.33,0.127,325.0,11.1,0.000698,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,53.2,-70.7,1340.0,53.3,9.54e-07,28.2,1.02,323.0,119.0,0.193,12.0,1.0,75.0,3.0,Layer 3 Up
141.0,0.075,43.8,141.0,0.0,0.0,-2.24,0.0401,330.0,6.7,-3e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.756,0.0262,328.0,2.93,-6.51e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00075,-0.375,-2060.0,0.0,0.0,-0.316,2.77e-19,330.0,0.0,2.81e-06,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.05,43.8,141.0,0.0,0.0,-1.9,0.0442,330.0,6.99,-1.62e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,-1.71,0.0375,328.0,6.17,-4.23e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.001,-0.0625,-2060.0,0.0,0.0,-0.316,2.77e-19,330.0,0.0,4.93e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.1,56.3,141.0,0.0,0.0,-1.95,0.0395,330.0,7.44,-2.33e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.848,0.0375,328.0,2.85,-4.01e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00075,0.375,-2060.0,0.0,0.0,-0.249,2.77e-19,330.0,0.0,-2.41e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,12.5,141.0,0.0,0.0,-3.09,0.0401,330.0,5.1,-1.75e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,-0.466,0.0307,329.0,3.7,-1.17e-05,55.5,0.0,-6.25,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00175,-0.875,-2060.0,0.0,0.0,-0.603,2.77e-19,330.0,0.0,-2.34e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.1,56.3,141.0,0.0,0.0,-2.45,0.0401,330.0,6.33,-2.93e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,1.3,0.0327,328.0,1.76,-1.29e-05,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00125,-1.06,-2060.0,0.0,0.0,0.106,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.075,43.8,141.0,0.0,0.0,-1.99,0.0428,330.0,7.06,-2.39e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,0.613,0.0344,328.0,2.48,-1.36e-05,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.001,-0.0625,-2060.0,0.0,0.0,-0.67,2.77e-19,330.0,0.0,6.61e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,37.5,141.0,0.0,0.0,-2.45,0.0352,330.0,6.76,-2.62e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-1.64,0.0311,328.0,6.09,-3.8e-06,55.5,0.0,0.0,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.0,0.0,-2060.0,0.0,0.0,-0.536,2.77e-19,330.0,0.0,3.08e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.075,43.8,141.0,0.0,0.0,-2.88,0.0406,330.0,5.52,-3.05e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,1.06,0.0293,329.0,2.42,3.65e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00025,0.875,-2060.0,0.0,0.0,-0.957,2.77e-19,330.0,0.0,6.21e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.1,56.3,141.0,0.0,0.0,-1.6,0.0396,330.0,8.03,-1.16e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,0.684,0.0283,328.0,3.34,-3.74e-06,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.00175,0.875,-2060.0,0.0,0.0,-0.957,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.075,43.8,141.0,0.0,0.0,-0.348,0.0392,330.0,9.27,-3.39e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.3,0.0286,328.0,2.2,0.0,55.5,-0.025,-12.5,55.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,0.001,0.25,-2060.0,0.0,0.0,-1.18,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
159.0,2.9,-43.8,159.0,3.0,0.0,3.92,0.0758,326.0,9.32,0.000494,91.6,-0.075,-37.5,91.6,0.0,0.0,-4.44,0.0837,325.0,3.88,1.31e-05,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2020.0,53.4,30.1,2020.0,53.3,9.54e-07,18.4,0.746,319.0,119.0,0.141,12.0,1.0,2.0,3.0,Layer 3 Up
159.0,0.875,-550.0,159.0,0.0,0.0,-9.67,0.162,326.0,13.5,0.000485,91.6,0.075,37.5,91.6,0.0,0.0,-4.89,0.0722,325.0,7.06,-3.46e-05,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2030.0,53.4,24.1,2030.0,53.3,9.54e-07,21.6,0.889,322.0,118.0,0.17,12.0,1.0,81.0,3.0,Layer 3 Up
160.0,3.0,18.8,160.0,2.98,-0.371,5.58,0.101,326.0,10.8,0.00065,91.6,-0.275,6.25,91.6,-0.331,-3.42,-7.81,0.119,325.0,7.42,1.91e-05,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.3,-47.3,2040.0,53.3,-9.54e-07,20.5,0.864,323.0,123.0,0.164,12.0,1.0,81.0,3.0,Layer 3 Up
160.0,2.78,0.0,160.0,2.93,-0.744,4.19,0.0852,326.0,10.5,0.000556,91.6,-0.65,-6.25,91.5,-0.656,-3.35,-6.47,0.112,325.0,6.9,0.000127,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2040.0,53.4,-4.25,2040.0,53.3,0.0,18.7,0.76,319.0,119.0,0.145,12.0,1.0,82.0,3.0,Layer 3 Up
160.0,2.83,-12.5,160.0,2.83,-1.12,3.63,0.0671,326.0,7.0,0.000389,91.5,-1.0,-25.0,91.5,-0.986,-3.25,-5.62,0.103,325.0,7.89,0.000231,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,53.3,-4.13,2050.0,53.3,0.0,28.0,1.03,317.0,114.0,0.2,12.0,1.0,82.0,3.0,Layer 3 Up
161.0,2.88,25.0,161.0,2.7,-1.49,3.98,0.0801,327.0,7.95,0.000459,91.4,-1.27,-31.3,91.3,-1.3,-3.1,-6.38,0.112,325.0,8.19,0.000323,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2050.0,53.4,40.5,2050.0,53.3,9.54e-07,21.3,0.814,318.0,115.0,0.156,12.0,1.0,82.0,3.0,Layer 3 Up
161.0,2.45,0.0,161.0,2.54,-1.83,3.72,0.103,327.0,10.9,0.000514,91.2,-1.63,-12.5,91.2,-1.6,-2.91,-5.52,0.0949,325.0,6.43,0.000337,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.2,-59.6,2060.0,53.3,-9.54e-07,26.4,0.932,318.0,120.0,0.174,12.0,1.0,82.0,3.0,Layer 3 Up
161.0,2.5,18.8,161.0,2.34,-2.15,4.84,0.104,326.0,9.92,0.000584,91.0,-1.85,-25.0,91.0,-1.88,-2.68,-5.38,0.102,325.0,8.8,0.00042,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,53.4,37.6,2060.0,53.3,0.0,23.3,1.03,317.0,112.0,0.199,12.0,1.0,82.0,3.0,Layer 3 Up
161.0,2.22,-6.25,161.0,2.1,-2.44,4.74,0.0888,327.0,6.61,0.000368,90.8,-2.1,-18.8,90.8,-2.14,-2.42,-4.61,0.106,325.0,10.7,0.000442,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.4,33.3,2070.0,53.3,0.0,20.5,0.78,317.0,115.0,0.147,12.0,1.0,82.0,3.0,Layer 3 Up
162.0,2.0,18.8,162.0,1.85,-2.7,5.62,0.103,326.0,7.08,0.000431,90.6,-2.55,-43.8,90.6,-2.36,-2.12,-6.74,0.143,325.0,10.9,0.000789,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.3,-37.7,2070.0,53.3,0.0,21.8,0.875,319.0,119.0,0.168,12.0,1.0,82.0,3.0,Layer 3 Up
162.0,1.67,56.3,162.0,1.56,-2.93,4.37,0.0914,326.0,7.68,0.000305,90.4,-2.67,-25.0,90.4,-2.56,-1.8,-5.67,0.111,325.0,9.97,0.000588,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.4,64.2,2080.0,53.3,9.54e-07,23.6,0.917,317.0,114.0,0.175,12.0,1.0,82.0,3.0,Layer 3 Up
158.0,-2.38,-50.0,158.0,-2.3,-1.46,-2.51,0.0634,327.0,9.45,0.000275,102.0,2.0,12.5,102.0,1.93,-1.73,4.36,0.0851,326.0,8.45,0.000343,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,692.0,53.3,-49.9,692.0,53.3,-9.54e-07,18.2,1.01,324.0,121.0,0.193,12.0,1.0,2.0,3.0,Layer 3 Up
