X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
146.0,5.1,-18.8,146.0,5.21,4.53,5.08,0.0785,327.0,12.3,0.000794,92.2,-3.28,-6.25,92.1,-2.98,7.86,-4.8,0.0848,326.0,8.14,0.000542,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-972.0,53.3,7.75,-972.0,53.3,0.0,25.9,0.997,323.0,117.0,0.193,12.0,1.0,39.0,6.0,Layer 3 Down
147.0,5.47,0.0,147.0,5.6,3.3,5.32,0.0871,327.0,12.7,0.001,91.9,-2.17,6.25,91.9,-2.16,8.45,-8.56,0.152,326.0,11.0,0.000632,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-967.0,53.4,5.75,-966.0,53.3,0.0,18.8,0.873,324.0,114.0,0.168,12.0,1.0,39.0,6.0,Layer 3 Down
147.0,6.03,37.5,147.0,5.86,1.99,4.3,0.0752,327.0,12.5,0.00092,91.7,-1.4,-25.0,91.7,-1.3,8.85,-2.62,0.0513,326.0,4.12,0.000128,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-961.0,53.3,-20.8,-961.0,53.3,9.54e-07,17.2,0.755,324.0,121.0,0.145,12.0,1.0,39.0,6.0,Layer 3 Down
148.0,6.13,87.5,148.0,5.99,0.63,4.34,0.0989,327.0,13.9,0.00126,91.6,-0.55,-25.0,91.6,-0.399,9.05,-5.36,0.1,326.0,6.58,9.71e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-956.0,53.3,-7.31,-956.0,53.3,-9.54e-07,22.3,0.967,323.0,115.0,0.187,12.0,1.0,39.0,6.0,Layer 3 Down
148.0,6.15,-100.0,149.0,6.0,0.0,3.99,0.0705,327.0,13.0,0.000789,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.8,0.0801,326.0,5.27,3.81e-05,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-951.0,53.5,62.1,-950.0,53.3,0.0,18.3,0.791,324.0,116.0,0.15,12.0,1.0,39.0,6.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-1.58,0.0211,330.0,1.71,1.4e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.258,0.0148,328.0,1.8,-1.09e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.001,0.25,2150.0,0.0,0.0,0.577,2.71e-19,330.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,-1.58,0.0189,330.0,2.77,1.05e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.219,0.0168,328.0,1.06,5.37e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.001,-0.0625,2150.0,0.0,0.0,0.911,2.71e-19,330.0,0.0,-1.26e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,-2.06,0.0192,330.0,2.21,1.72e-06,158.0,0.025,6.25,158.0,0.0,0.0,0.226,0.0205,328.0,2.36,-1.24e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.003,-1.0,2150.0,0.0,0.0,-0.0398,2.71e-19,330.0,0.0,-2.16e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-0.459,0.0198,330.0,0.598,3.05e-06,158.0,0.025,6.25,158.0,0.0,0.0,1.5,0.0176,328.0,1.25,1.25e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.00075,0.375,2150.0,0.0,0.0,-0.322,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,12.5,198.0,0.0,0.0,-0.14,0.0221,330.0,0.417,1.45e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,1.01,0.022,328.0,0.386,4.09e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.5,2150.0,0.0,0.0,0.963,2.71e-19,330.0,0.0,-2.46e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,-0.025,-18.8,198.0,0.0,0.0,0.0194,0.0186,330.0,0.226,-9.33e-07,158.0,0.025,6.25,158.0,0.0,0.0,1.02,0.0221,328.0,1.14,-1.2e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.00175,0.875,2150.0,0.0,0.0,0.243,2.71e-19,330.0,0.0,-1.21e-06,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.05,18.8,198.0,0.0,0.0,-0.3,0.0174,330.0,0.532,-2.72e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.262,0.0173,329.0,1.54,8.18e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00175,-0.687,2150.0,0.0,0.0,0.0119,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,6.25,198.0,0.0,0.0,-0.14,0.0222,330.0,0.679,2.99e-06,158.0,0.0,-6.25,158.0,0.0,0.0,-0.74,0.0209,328.0,2.23,1.12e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.001,0.25,2150.0,0.0,0.0,-0.0398,2.71e-19,330.0,0.0,8.2e-07,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.025,6.25,198.0,0.0,0.0,-1.42,0.0216,330.0,2.39,-5.6e-07,158.0,0.025,6.25,158.0,0.0,0.0,1.65,0.0233,329.0,1.22,-1.88e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,-0.188,2150.0,0.0,0.0,0.191,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.62,0.0195,330.0,0.939,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,2.76,0.0241,329.0,2.56,6.16e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,-0.375,2150.0,0.0,0.0,0.629,2.71e-19,330.0,0.0,-2.42e-06,12.0,1.0,0.0,50.0,Layer 3 Down
150.0,-5.88,0.0,150.0,-6.0,0.0,-4.2,0.0949,327.0,16.4,0.00121,72.4,0.025,18.8,72.4,0.0,0.0,-2.65,0.0341,326.0,1.71,-4.38e-06,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-567.0,53.4,0.25,-566.0,53.3,0.0,17.7,0.889,323.0,115.0,0.172,12.0,1.0,2.0,6.0,Layer 3 Down
150.0,-5.9,18.8,150.0,-6.0,0.0,-4.73,0.0909,327.0,14.9,0.00111,72.4,0.0,0.0,72.4,0.0,0.0,-2.28,0.0388,326.0,1.51,-4.99e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-561.0,53.3,-22.8,-561.0,53.3,9.54e-07,19.5,0.768,324.0,120.0,0.146,12.0,1.0,45.0,6.0,Layer 3 Down
149.0,-6.0,43.8,149.0,-6.0,0.0,-3.33,0.0656,327.0,14.1,0.000729,72.4,0.0,0.0,72.4,0.0,0.0,-2.21,0.0355,326.0,2.08,0.0,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-556.0,53.3,-8.37,-556.0,53.3,-9.54e-07,22.4,0.962,323.0,115.0,0.186,12.0,1.0,45.0,6.0,Layer 3 Down
148.0,-6.18,-68.7,148.0,-6.0,0.0,-1.88,0.0792,327.0,14.7,0.000949,72.4,0.025,12.5,72.4,0.0,0.0,-1.33,0.0344,326.0,2.74,-1.01e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-551.0,53.4,50.0,-550.0,53.3,0.0,19.1,0.779,324.0,117.0,0.146,12.0,1.0,45.0,6.0,Layer 3 Down
148.0,-5.93,-31.3,148.0,-6.0,0.0,-5.37,0.105,327.0,14.9,0.00127,72.4,0.025,12.5,72.4,0.0,0.0,-3.33,0.0336,326.0,2.16,-8.28e-06,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-545.0,53.3,-38.0,-545.0,53.3,0.0,21.4,0.824,324.0,121.0,0.157,12.0,1.0,45.0,6.0,Layer 3 Down
147.0,-5.88,37.5,147.0,-6.0,0.0,-4.85,0.0848,327.0,14.2,0.00101,72.4,0.025,6.25,72.4,0.0,0.0,-4.48,0.0387,326.0,2.48,0.0,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-540.0,53.4,53.2,-540.0,53.3,0.0,20.2,0.909,323.0,114.0,0.175,12.0,1.0,45.0,6.0,Layer 3 Down
147.0,-6.05,25.0,147.0,-6.0,0.0,-4.4,0.0779,327.0,14.1,0.000921,72.4,0.025,12.5,72.4,0.0,0.0,-2.26,0.0344,326.0,2.21,-4.74e-06,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-535.0,53.3,-10.5,-534.0,53.3,9.54e-07,21.2,0.844,324.0,116.0,0.163,12.0,1.0,45.0,6.0,Layer 3 Down
146.0,-6.15,-37.5,146.0,-6.0,0.0,-4.88,0.0913,327.0,13.5,0.00116,72.4,0.0,0.0,72.4,0.0,0.0,-1.26,0.0343,326.0,3.2,0.0,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-529.0,53.3,-70.7,-529.0,53.3,-9.54e-07,20.6,0.867,323.0,116.0,0.166,12.0,1.0,45.0,6.0,Layer 3 Down
145.0,-5.95,-18.8,145.0,-6.0,0.0,-6.1,0.11,327.0,14.3,0.00144,72.4,0.025,12.5,72.4,0.0,0.0,-2.26,0.0314,325.0,2.22,-4.38e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-524.0,53.4,64.6,-524.0,53.3,0.0,20.5,0.908,324.0,117.0,0.172,12.0,1.0,45.0,6.0,Layer 3 Down
145.0,-5.95,12.5,145.0,-6.0,0.0,-6.12,0.105,327.0,14.8,0.00133,72.4,0.0,0.0,72.4,0.0,0.0,-2.09,0.0374,325.0,1.21,5.57e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-519.0,53.2,-33.9,-518.0,53.3,0.0,24.4,0.952,323.0,118.0,0.184,12.0,1.0,45.0,6.0,Layer 3 Down
161.0,-6.13,-43.8,161.0,-6.0,0.0,-5.18,0.0986,326.0,13.7,0.00126,99.8,-0.025,-12.5,99.8,0.0,0.0,1.52,0.0291,325.0,1.65,2.84e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.3,-64.7,-1790.0,53.3,0.0,21.7,0.901,320.0,116.0,0.173,12.0,1.0,2.0,6.0,Layer 3 Down
160.0,-6.0,12.5,160.0,-6.0,0.0,-5.95,0.093,327.0,13.7,0.00113,99.8,0.05,25.0,99.8,0.0,0.0,0.292,0.024,326.0,2.85,1.77e-06,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1790.0,53.2,-44.4,-1790.0,53.3,0.0,26.5,0.972,323.0,120.0,0.186,12.0,1.0,115.0,6.0,Layer 3 Down
160.0,-6.03,18.8,160.0,-6.0,0.0,-5.53,0.0906,327.0,12.9,0.00114,99.8,0.075,37.5,99.8,0.0,0.0,0.226,0.0179,325.0,2.71,1.55e-06,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1780.0,53.4,25.2,-1780.0,53.3,0.0,19.1,0.911,323.0,116.0,0.175,12.0,1.0,115.0,6.0,Layer 3 Down
159.0,-2.67,62.5,159.0,0.0,3.47,14.7,0.239,327.0,12.7,0.000366,99.8,-0.025,-18.8,99.8,0.0,0.0,1.51,0.0271,325.0,2.88,5.92e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1780.0,53.4,23.1,-1780.0,53.3,-9.54e-07,18.1,0.767,324.0,116.0,0.147,12.0,1.0,115.0,6.0,Layer 3 Down
159.0,-1.55,-37.5,159.0,-1.55,-8.77,-3.43,0.0662,327.0,7.15,0.000175,100.0,5.93,-68.7,100.0,5.8,-2.32,5.84,0.0834,325.0,11.8,0.00101,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1770.0,53.2,-89.1,-1770.0,53.3,0.0,26.0,0.993,323.0,118.0,0.188,12.0,1.0,115.0,6.0,Layer 3 Down
159.0,-2.58,-68.7,159.0,-2.41,-8.32,-3.38,0.0843,326.0,9.51,0.000425,101.0,5.72,62.5,101.0,5.5,-3.61,8.07,0.152,325.0,14.9,0.00187,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1770.0,53.4,61.1,-1770.0,53.3,0.0,18.1,0.853,323.0,117.0,0.162,12.0,1.0,116.0,6.0,Layer 3 Down
159.0,-3.1,0.0,159.0,-3.24,-7.65,-6.59,0.115,326.0,9.75,0.000796,101.0,4.97,0.0,101.0,5.05,-4.87,6.9,0.118,325.0,13.0,0.00126,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1760.0,53.4,24.1,-1760.0,53.3,0.0,15.7,0.801,318.0,114.0,0.153,12.0,1.0,116.0,6.0,Layer 3 Down
158.0,-4.0,-37.5,158.0,-3.93,-6.87,-8.28,0.0943,326.0,6.13,0.000795,102.0,4.35,-12.5,102.0,4.53,-5.93,5.97,0.097,325.0,12.6,0.000852,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1760.0,53.3,-23.1,-1760.0,53.3,0.0,22.9,0.925,323.0,118.0,0.178,12.0,1.0,116.0,6.0,Layer 3 Down
158.0,-4.65,-56.3,158.0,-4.57,-5.9,-4.92,0.0907,326.0,12.0,0.000854,102.0,3.78,37.5,102.0,3.89,-6.89,5.38,0.0992,325.0,11.5,0.000767,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,53.4,38.3,-1750.0,53.3,-9.54e-07,19.4,0.859,324.0,118.0,0.166,12.0,1.0,116.0,6.0,Layer 3 Down
157.0,-5.0,-6.25,157.0,-5.12,-4.74,-5.95,0.106,326.0,12.3,0.00116,103.0,3.1,-18.8,103.0,3.12,-7.73,6.52,0.116,325.0,11.7,0.000767,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1750.0,53.3,-9.75,-1750.0,53.3,-9.54e-07,22.0,0.756,319.0,117.0,0.144,12.0,1.0,116.0,6.0,Layer 3 Down
157.0,-5.43,6.25,157.0,-5.52,-3.57,-6.1,0.0997,327.0,13.5,0.0011,103.0,2.45,12.5,103.0,2.35,-8.34,3.67,0.0805,325.0,9.64,0.000423,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1740.0,53.3,-8.44,-1740.0,53.3,0.0,22.2,0.919,324.0,118.0,0.176,12.0,1.0,116.0,6.0,Layer 3 Down
141.0,0.0,12.5,141.0,0.0,0.0,-2.74,0.039,330.0,5.65,-1.69e-05,77.8,0.05,12.5,77.8,0.0,0.0,0.146,0.0336,328.0,3.13,-3.2e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.0,-927.0,0.0,0.0,0.223,2.7e-19,330.0,0.0,3.46e-06,12.0,1.0,2.0,50.0,End
141.0,0.05,31.3,141.0,0.0,0.0,-2.24,0.0388,329.0,6.17,-1.69e-05,77.8,-0.075,-37.5,77.8,0.0,0.0,1.84,0.0324,328.0,1.86,-8.32e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.223,2.7e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,End
141.0,-0.025,0.0,141.0,0.0,0.0,-3.39,0.0445,330.0,4.07,-1.7e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.074,0.0297,328.0,3.28,-3.69e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.25,-927.0,0.0,0.0,0.223,2.7e-19,330.0,0.0,1.75e-06,12.0,1.0,0.0,50.0,End
141.0,0.0,6.25,141.0,0.0,0.0,-1.95,0.0393,329.0,6.21,-2.33e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,0.919,0.0407,328.0,2.62,-1.29e-05,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.25,-927.0,0.0,0.0,0.566,2.7e-19,330.0,0.0,-2.46e-06,12.0,1.0,0.0,50.0,End
141.0,0.025,25.0,141.0,0.0,0.0,-3.34,0.0405,329.0,5.03,-1.22e-05,77.8,0.0,-6.25,77.8,0.0,0.0,2.14,0.0296,328.0,1.17,-4.15e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.75,-927.0,0.0,0.0,0.303,2.7e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,End
141.0,0.025,25.0,141.0,0.0,0.0,-2.29,0.0399,330.0,6.03,-2.33e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,0.379,0.0317,328.0,3.22,-7.53e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.5,-927.0,0.0,0.0,0.223,2.7e-19,330.0,0.0,-1.52e-06,12.0,1.0,0.0,50.0,End
141.0,0.05,37.5,141.0,0.0,0.0,-1.79,0.0408,330.0,6.89,-2.41e-05,77.8,0.0,6.25,77.8,0.0,0.0,1.3,0.028,328.0,1.86,-4.09e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,-0.171,2.7e-19,329.0,0.0,4.47e-06,12.0,1.0,0.0,50.0,End
141.0,0.025,25.0,141.0,0.0,0.0,-2.54,0.0396,330.0,5.82,-2.82e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.542,0.0302,328.0,2.99,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.566,2.7e-19,330.0,0.0,1.45e-06,12.0,1.0,0.0,50.0,End
141.0,0.075,37.5,141.0,0.0,0.0,-3.09,0.0383,330.0,5.42,-2.84e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.848,0.0271,328.0,2.9,-3.63e-06,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,-0.438,-927.0,0.0,0.0,0.486,2.7e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,End
141.0,0.025,18.8,141.0,0.0,0.0,-1.99,0.0405,330.0,6.43,-2.28e-05,77.8,0.0,6.25,77.8,0.0,0.0,-0.466,0.0284,328.0,4.15,-3.49e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.0,-927.0,0.0,0.0,0.565,2.7e-19,330.0,0.0,2.18e-06,12.0,1.0,0.0,50.0,End
154.0,-17.9,6.25,154.0,-17.9,-9.54e-05,-7.63,0.107,329.0,28.9,0.00385,78.5,-32.4,-25.0,78.2,-32.4,0.0,-10.3,0.191,327.0,48.3,0.0132,36.4,-33.8,-56.3,36.1,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,2150.0,0.003,1.0,2150.0,0.0,0.0,0.295,2.71e-19,329.0,0.0,1.35e-06,12.0,1.0,2.0,50.0,End
152.0,-17.8,50.0,152.0,-17.9,9.54e-05,-7.73,0.134,329.0,30.4,0.00515,75.3,-32.3,62.5,75.0,-32.4,0.0,-10.2,0.199,326.0,49.2,0.0138,33.0,-33.5,6.25,32.8,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,2150.0,0.001,0.5,2150.0,0.0,0.0,0.629,2.71e-19,329.0,0.0,1.95e-06,12.0,1.0,7.0,50.0,End
151.0,0.125,169.0,151.0,0.0,0.0,-5.44,0.0717,330.0,6.79,7.48e-05,73.0,0.175,269.0,73.0,0.0,0.0,-6.5,0.11,328.0,10.5,0.000194,30.7,-0.05,106.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.001,0.0,2150.0,0.0,0.0,0.295,2.71e-19,330.0,0.0,-1.3e-06,12.0,1.0,7.0,50.0,End
151.0,-0.05,-25.0,151.0,0.0,0.0,2.13,0.0312,330.0,1.89,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,1.02,0.0185,329.0,2.14,-2.98e-06,30.7,-0.025,-12.5,30.7,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.001,-0.25,2150.0,0.0,0.0,-1.09,0.0436,330.0,0.381,-7.21e-07,12.0,1.0,7.0,50.0,End
151.0,0.05,25.0,151.0,0.0,0.0,0.679,0.0249,330.0,2.21,-5.57e-06,73.0,0.05,18.8,73.0,0.0,0.0,1.18,0.0227,329.0,0.161,3.32e-07,30.7,0.0,0.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.468,12.5,2150.0,2.2,100.0,59.3,2.27,329.0,19.2,0.00398,12.0,1.0,9.0,50.0,End
151.0,-0.05,-25.0,151.0,0.0,0.0,1.95,0.0307,328.0,3.12,3.96e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.38,0.024,327.0,3.26,5.22e-06,30.7,-5.88,-1190.0,30.6,-6.0,0.0,0.0,0.0,0.0,0.0,2150.0,11.0,74.7,2150.0,11.8,100.0,59.3,2.53,320.0,35.2,0.104,12.0,1.0,10.0,6.0,End
151.0,-0.05,-25.0,151.0,0.0,0.0,0.961,0.0269,327.0,2.68,6.97e-06,73.0,0.0,0.0,73.0,0.0,0.0,1.02,0.0166,325.0,1.39,7.49e-07,30.1,-5.5,125.0,30.0,-6.0,0.0,0.0,0.0,0.0,0.0,-2150.0,21.0,107.0,-2150.0,21.8,100.0,59.4,2.67,313.0,60.1,0.206,12.0,1.0,14.0,6.0,End
151.0,-6.28,18.8,151.0,-6.0,0.0,-3.48,0.0765,325.0,14.2,0.000975,73.0,0.075,31.3,73.0,0.0,0.0,0.701,0.0244,324.0,0.479,5.31e-07,29.7,0.1,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2140.0,31.4,94.4,-2140.0,32.2,100.0,60.8,2.63,319.0,84.3,0.3,12.0,1.0,14.0,6.0,End
150.0,-6.03,31.3,150.0,-6.0,0.0,-4.21,0.0631,324.0,13.4,0.000757,73.0,0.0,0.0,73.0,0.0,0.0,1.66,0.0178,323.0,0.643,1.54e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2140.0,41.0,132.0,-2140.0,41.8,100.0,70.0,2.87,300.0,99.6,0.43,12.0,1.0,14.0,6.0,End
150.0,-6.07,-25.0,150.0,-6.0,0.0,-4.3,0.089,323.0,14.2,0.00115,73.0,-0.025,-12.5,73.0,0.0,0.0,0.0603,0.0199,322.0,2.86,0.0,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-2140.0,50.9,69.1,-2130.0,51.8,100.0,68.5,2.82,297.0,123.0,0.524,12.0,1.0,14.0,6.0,End
144.0,-1.52,-75.0,144.0,-1.29,8.85,-2.43,0.0623,327.0,5.43,0.000196,100.0,-6.1,-81.2,100.0,-5.86,-1.98,-4.0,0.076,326.0,11.5,0.000981,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.3,4.06,-1050.0,53.3,0.0,25.1,1.0,323.0,117.0,0.194,12.0,1.0,2.0,6.0,End
144.0,-0.675,-93.7,144.0,-0.361,9.05,-4.33,0.0748,327.0,6.91,5.72e-05,99.5,-6.05,-62.5,99.5,-5.99,-0.573,-4.51,0.0853,326.0,12.9,0.00104,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.4,15.3,-1050.0,53.3,0.0,17.7,0.89,323.0,114.0,0.172,12.0,1.0,36.0,6.0,End
144.0,-0.15,-68.7,144.0,0.0,0.0,-2.34,0.042,327.0,1.5,0.0,99.1,-6.47,-75.0,99.0,-6.0,0.0,-5.36,0.108,326.0,15.6,0.00141,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.3,-21.9,-1040.0,53.3,9.54e-07,22.2,0.765,324.0,118.0,0.147,12.0,1.0,36.0,6.0,End
144.0,-0.075,-37.5,144.0,0.0,0.0,-1.26,0.0442,327.0,3.39,0.0,98.5,-5.82,-18.8,98.4,-6.0,0.0,-7.49,0.123,326.0,14.4,0.00154,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.3,-4.31,-1040.0,53.3,-9.54e-07,20.7,0.973,323.0,116.0,0.188,12.0,1.0,37.0,6.0,End
144.0,-0.1,-50.0,144.0,0.0,0.0,-0.813,0.0513,327.0,3.59,0.0,97.9,-5.75,0.0,97.8,-6.0,0.0,-7.02,0.112,326.0,14.5,0.00141,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.5,58.1,-1030.0,53.3,0.0,17.1,0.768,324.0,117.0,0.145,12.0,1.0,37.0,6.0,End
144.0,-0.15,-62.5,144.0,0.0,0.0,-0.949,0.0387,327.0,2.11,-1.03e-05,97.3,-5.7,93.7,97.2,-6.0,0.0,-5.69,0.0936,326.0,13.9,0.00107,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.3,-41.9,-1030.0,53.3,0.0,25.1,0.857,324.0,117.0,0.163,12.0,1.0,37.0,6.0,End
144.0,-0.15,-62.5,144.0,0.0,0.0,-2.0,0.0392,327.0,0.931,0.0,96.7,-6.13,56.3,96.6,-6.0,0.0,-3.28,0.0626,326.0,12.4,0.000727,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.4,55.4,-1020.0,53.3,0.0,18.5,0.905,324.0,116.0,0.173,12.0,1.0,37.0,6.0,End
