X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
159.0,0.775,-581.0,159.0,0.0,0.0,-11.7,0.167,327.0,11.8,0.000548,91.6,0.1,50.0,91.6,0.0,0.0,-5.3,0.0869,326.0,6.16,1.39e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,510.0,53.3,-16.4,511.0,53.3,0.0,18.9,0.846,320.0,117.0,0.163,12.0,1.0,40.0,3.0,Layer 3 Down
150.0,-2.92,-18.8,150.0,-3.0,0.0,-5.83,0.0951,327.0,10.1,0.000599,103.0,0.125,56.3,103.0,0.0,0.0,3.16,0.0618,325.0,2.68,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-692.0,53.3,-5.63,-691.0,53.3,0.0,23.8,0.915,322.0,119.0,0.175,12.0,1.0,2.0,3.0,Layer 3 Down
150.0,-2.75,50.0,150.0,-3.0,0.0,-5.9,0.0902,327.0,10.5,0.00052,103.0,-0.15,-75.0,103.0,0.0,0.0,4.22,0.0659,325.0,5.47,-3.09e-05,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-686.0,53.3,3.06,-686.0,53.3,0.0,24.9,1.01,320.0,121.0,0.194,12.0,1.0,76.0,3.0,Layer 3 Down
150.0,-2.75,62.5,150.0,-3.0,0.0,-5.51,0.0902,327.0,10.5,0.000512,103.0,-0.15,-75.0,103.0,0.0,0.0,4.53,0.0664,325.0,5.35,-1.03e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-681.0,53.3,-25.3,-681.0,53.3,9.54e-07,20.1,1.02,320.0,119.0,0.198,12.0,1.0,76.0,3.0,Layer 3 Down
150.0,-2.85,68.7,149.0,-3.0,0.0,-5.7,0.0718,326.0,8.3,0.000448,103.0,-0.15,-75.0,103.0,0.0,0.0,4.13,0.0641,325.0,5.66,-1.99e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-676.0,53.5,35.8,-675.0,53.3,-9.54e-07,15.7,0.752,321.0,115.0,0.144,12.0,1.0,76.0,3.0,Layer 3 Down
149.0,-2.9,87.5,149.0,-3.0,0.0,-5.18,0.0823,326.0,9.16,0.000495,103.0,-0.125,-62.5,103.0,0.0,0.0,4.57,0.0652,325.0,5.71,1.01e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-670.0,53.2,-67.1,-670.0,53.3,0.0,25.7,1.06,320.0,120.0,0.203,12.0,1.0,76.0,3.0,Layer 3 Down
149.0,-3.13,25.0,149.0,-3.0,0.0,-4.01,0.0678,327.0,8.77,0.000423,103.0,-0.125,-62.5,103.0,0.0,0.0,4.44,0.0642,325.0,5.33,-9.87e-06,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-665.0,53.4,21.1,-665.0,53.3,0.0,15.8,0.845,320.0,120.0,0.161,12.0,1.0,76.0,3.0,Layer 3 Down
149.0,-3.05,0.0,149.0,-3.0,0.0,-4.6,0.1,326.0,11.3,0.000641,103.0,-0.125,-62.5,103.0,0.0,0.0,5.01,0.0649,325.0,4.78,-1e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-660.0,53.3,11.1,-659.0,53.3,0.0,21.4,0.794,321.0,118.0,0.15,12.0,1.0,76.0,3.0,Layer 3 Down
148.0,-2.97,6.25,148.0,-1.63,344.0,-5.88,0.0998,326.0,10.4,0.000622,103.0,-0.15,-75.0,103.0,0.0,0.0,4.97,0.0649,325.0,5.28,3.05e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-654.0,53.2,-40.4,-654.0,53.3,9.54e-07,24.8,1.11,320.0,118.0,0.215,12.0,1.0,76.0,3.0,Layer 3 Down
148.0,-2.88,100.0,148.0,-2.99,0.141,-4.23,0.0767,327.0,10.2,0.000472,103.0,-0.125,25.0,103.0,-0.192,-2.26,-1.42,0.0239,325.0,3.16,4.24e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-649.0,53.4,42.3,-649.0,53.3,-9.54e-07,16.2,0.827,320.0,119.0,0.159,12.0,1.0,76.0,3.0,Layer 3 Down
148.0,-3.08,31.3,148.0,-2.97,0.312,-4.02,0.0546,326.0,7.48,0.000313,103.0,-0.375,12.5,103.0,-0.417,-2.25,-5.64,0.0888,325.0,6.58,8.41e-05,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-644.0,53.3,-15.3,-643.0,53.3,0.0,21.3,0.826,321.0,115.0,0.159,12.0,1.0,77.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.565,0.0223,327.0,2.75,-3.28e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,-0.1,0.018,326.0,2.25,1.27e-06,38.1,-2.75,43.8,38.1,-3.0,0.0,0.0,0.0,0.0,0.0,711.0,53.3,-29.1,712.0,53.3,9.54e-07,20.1,1.01,321.0,116.0,0.195,12.0,1.0,2.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.55,0.0213,327.0,2.48,-3.82e-06,73.0,-0.075,-31.3,73.0,0.0,0.0,0.539,0.0204,326.0,1.68,0.0,37.8,-2.92,18.8,37.8,-3.0,0.0,0.0,0.0,0.0,0.0,716.0,53.3,-17.1,717.0,53.3,-9.54e-07,21.1,0.886,322.0,120.0,0.171,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.025,-18.8,151.0,0.0,0.0,0.977,0.0232,327.0,2.04,-1.7e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.42,0.0196,326.0,3.1,0.0,37.5,-3.1,25.0,37.5,-3.0,0.0,0.0,0.0,0.0,0.0,722.0,53.3,-4.63,722.0,53.3,0.0,22.0,0.953,322.0,118.0,0.183,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.268,0.0202,327.0,4.03,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,0.699,0.0201,326.0,1.25,4.24e-07,37.2,-3.2,-12.5,37.2,-3.0,0.0,0.0,0.0,0.0,0.0,727.0,53.5,40.4,728.0,53.3,0.0,15.4,0.805,322.0,116.0,0.153,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.075,-37.5,151.0,0.0,0.0,0.549,0.0223,328.0,3.01,0.0,73.0,0.0,0.0,73.0,0.0,0.0,1.02,0.0164,326.0,0.477,5.23e-07,36.9,-3.15,-37.5,36.9,-3.0,0.0,0.0,0.0,0.0,0.0,732.0,53.3,15.2,733.0,53.3,0.0,20.6,0.788,323.0,122.0,0.151,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.779,0.0207,328.0,2.67,-1.71e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.0601,0.0134,326.0,2.19,2.28e-07,36.6,-3.1,-25.0,36.6,-3.0,0.0,0.0,0.0,0.0,0.0,738.0,53.2,-21.0,738.0,53.3,9.54e-07,25.1,1.13,321.0,116.0,0.217,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.0711,0.0231,327.0,5.08,1.75e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.0601,0.0169,326.0,2.03,1.77e-06,36.3,-2.9,-25.0,36.3,-3.0,0.0,0.0,0.0,0.0,0.0,743.0,53.5,37.2,744.0,53.3,-9.54e-07,15.3,0.81,322.0,116.0,0.155,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.025,-18.8,151.0,0.0,0.0,0.657,0.0297,327.0,8.62,-4.47e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,-1.38,0.0194,326.0,4.48,2.72e-06,36.0,-2.95,-25.0,36.0,-3.0,0.0,0.0,0.0,0.0,0.0,748.0,53.1,-100.0,749.0,53.3,0.0,23.8,0.965,323.0,121.0,0.183,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,0.68,0.0206,327.0,3.33,0.0,73.0,0.0,-6.25,73.0,0.0,0.0,-0.0996,0.0203,326.0,2.61,-6.61e-07,35.7,-2.78,12.5,35.7,-3.0,0.0,0.0,0.0,0.0,0.0,754.0,53.4,31.9,754.0,53.3,0.0,19.4,0.942,321.0,116.0,0.181,12.0,1.0,96.0,3.0,Layer 3 Down
151.0,-0.05,-25.0,151.0,0.0,0.0,1.21,0.0199,327.0,2.75,-1.66e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.859,0.0285,326.0,0.0979,0.0,35.4,-2.88,50.0,35.4,-3.0,0.0,0.0,0.0,0.0,0.0,759.0,53.4,24.5,760.0,53.3,0.0,18.1,0.802,322.0,121.0,0.154,12.0,1.0,96.0,3.0,Layer 3 Down
149.0,3.15,6.25,149.0,3.0,0.0,3.27,0.067,327.0,8.36,0.000457,105.0,0.025,12.5,105.0,0.0,0.0,0.755,0.0276,326.0,1.77,2.57e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.4,33.6,-1910.0,53.3,-9.54e-07,19.1,0.873,317.0,115.0,0.167,12.0,1.0,2.0,3.0,Layer 3 Down
150.0,3.13,6.25,150.0,3.0,0.0,4.97,0.0935,327.0,9.19,0.000645,105.0,0.0,0.0,105.0,0.0,0.0,-0.308,0.0259,326.0,1.99,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.4,-17.3,-1910.0,53.3,0.0,18.5,0.816,318.0,117.0,0.157,12.0,1.0,111.0,3.0,Layer 3 Down
150.0,3.17,50.0,150.0,3.0,0.0,4.6,0.0886,327.0,9.03,0.000597,105.0,0.0,0.0,105.0,0.0,0.0,2.07,0.0222,326.0,3.41,2.65e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,53.3,-30.2,-1900.0,53.3,0.0,21.5,1.05,318.0,118.0,0.202,12.0,1.0,111.0,3.0,Layer 3 Down
150.0,2.97,6.25,150.0,3.0,0.0,6.56,0.107,327.0,8.62,0.000717,105.0,0.0,6.25,105.0,0.0,0.0,0.711,0.0226,326.0,1.26,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,53.4,31.4,-1900.0,53.3,0.0,22.3,0.84,316.0,118.0,0.16,12.0,1.0,111.0,3.0,Layer 3 Down
151.0,2.92,18.8,151.0,3.0,0.0,4.47,0.0926,327.0,10.5,0.00061,105.0,0.0,0.0,105.0,0.0,0.0,1.69,0.0295,326.0,2.4,5.69e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1890.0,53.3,-33.0,-1890.0,53.3,9.54e-07,23.9,0.932,318.0,117.0,0.18,12.0,1.0,111.0,3.0,Layer 3 Down
151.0,2.88,0.0,151.0,3.0,0.0,6.67,0.0977,327.0,8.33,0.000605,105.0,0.025,12.5,105.0,0.0,0.0,1.43,0.0213,326.0,2.53,2.67e-06,27.7,0.05,25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1890.0,53.3,1.75,-1890.0,53.3,-9.54e-07,21.7,0.959,317.0,118.0,0.185,12.0,1.0,111.0,3.0,Layer 3 Down
151.0,2.92,-25.0,151.0,3.0,0.0,3.61,0.0672,327.0,8.82,0.000406,105.0,0.0,0.0,105.0,0.0,0.0,1.01,0.0224,326.0,1.34,-2.43e-06,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1880.0,53.3,-8.75,-1880.0,53.3,0.0,23.8,0.904,316.0,116.0,0.174,12.0,1.0,111.0,3.0,Layer 3 Down
151.0,2.95,-43.8,152.0,3.0,0.0,4.49,0.0703,327.0,6.29,0.000444,105.0,0.0,0.0,105.0,0.0,0.0,0.371,0.0317,326.0,1.58,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1880.0,53.5,42.4,-1880.0,53.3,0.0,14.8,0.788,318.0,116.0,0.15,12.0,1.0,111.0,3.0,Layer 3 Down
152.0,3.0,-31.3,152.0,3.0,0.0,2.24,0.0599,327.0,8.77,0.000392,105.0,0.025,6.25,105.0,0.0,0.0,1.43,0.0231,325.0,2.38,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,53.3,26.6,-1870.0,53.3,0.0,21.6,0.889,317.0,120.0,0.171,12.0,1.0,111.0,3.0,Layer 3 Down
152.0,3.15,-6.25,152.0,3.0,0.0,3.65,0.0798,327.0,8.61,0.00056,105.0,0.025,12.5,105.0,0.0,0.0,-0.473,0.0201,325.0,2.08,-2.25e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,53.3,-29.9,-1870.0,53.3,9.54e-07,25.8,1.05,317.0,115.0,0.203,12.0,1.0,111.0,3.0,Layer 3 Down
142.0,0.375,-68.7,142.0,0.548,3.38,5.09,0.0865,327.0,9.04,1.35e-05,103.0,2.75,-12.5,103.0,2.95,-0.62,3.15,0.0533,325.0,9.41,0.000292,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.3,-40.3,-2070.0,53.3,9.54e-07,23.8,1.01,322.0,117.0,0.196,12.0,1.0,2.0,3.0,Layer 3 Down
142.0,0.975,100.0,142.0,0.869,3.29,3.15,0.0744,327.0,4.06,0.000152,103.0,3.05,-12.5,103.0,2.87,-0.988,2.1,0.0549,325.0,6.42,0.000315,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.3,-19.8,-2070.0,53.3,0.0,18.6,0.841,320.0,118.0,0.163,12.0,1.0,110.0,3.0,Layer 3 Down
142.0,1.27,68.7,142.0,1.19,3.16,2.87,0.0669,327.0,4.43,0.000164,104.0,2.95,31.3,104.0,2.75,-1.36,4.34,0.0853,325.0,8.77,0.000561,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,53.3,-30.3,-2060.0,53.3,0.0,22.4,1.07,320.0,117.0,0.206,12.0,1.0,110.0,3.0,Layer 3 Down
142.0,1.38,-43.8,142.0,1.51,2.97,5.61,0.0825,327.0,8.41,0.00023,104.0,2.47,6.25,104.0,2.59,-1.72,5.76,0.125,325.0,12.7,0.000675,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,53.5,21.8,-2060.0,53.3,0.0,14.2,0.832,321.0,115.0,0.157,12.0,1.0,110.0,3.0,Layer 3 Down
142.0,1.88,25.0,142.0,1.79,2.77,3.74,0.0737,327.0,4.83,0.000282,104.0,2.55,12.5,104.0,2.41,-2.04,6.44,0.107,325.0,8.77,0.000517,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.3,-37.0,-2050.0,53.3,9.54e-07,23.9,0.964,320.0,117.0,0.184,12.0,1.0,110.0,3.0,Layer 3 Down
142.0,2.2,50.0,142.0,2.05,2.52,3.87,0.095,327.0,7.55,0.000435,104.0,2.22,0.0,105.0,2.19,-2.34,5.13,0.0923,325.0,9.06,0.000457,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.3,0.812,-2050.0,53.3,-9.54e-07,21.0,0.985,320.0,118.0,0.19,12.0,1.0,110.0,3.0,Layer 3 Down
142.0,2.45,37.5,142.0,2.29,2.23,2.51,0.0693,327.0,7.86,0.000291,105.0,1.98,-25.0,105.0,1.94,-2.61,2.01,0.06,325.0,5.84,0.000211,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.3,-11.4,-2040.0,53.3,0.0,23.7,0.927,319.0,117.0,0.179,12.0,1.0,110.0,3.0,Layer 3 Down
143.0,2.5,18.8,143.0,2.49,1.92,3.68,0.0747,327.0,7.25,0.000419,105.0,1.83,6.25,105.0,1.67,-2.85,4.66,0.0893,325.0,7.46,0.000325,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.5,44.5,-2040.0,53.3,0.0,15.3,0.795,320.0,116.0,0.152,12.0,1.0,110.0,3.0,Layer 3 Down
143.0,2.67,37.5,143.0,2.67,1.58,4.76,0.104,327.0,10.5,0.000616,105.0,1.3,-25.0,105.0,1.37,-3.05,2.6,0.0471,325.0,4.83,0.000128,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.3,22.4,-2030.0,53.3,0.0,23.2,0.915,319.0,117.0,0.176,12.0,1.0,110.0,3.0,Layer 3 Down
143.0,2.75,12.5,143.0,2.81,1.22,3.82,0.0721,327.0,7.73,0.000453,105.0,1.15,12.5,105.0,1.06,-3.21,8.04,0.14,325.0,7.78,0.000361,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.3,-34.4,-2030.0,53.3,9.54e-07,25.6,1.06,318.0,115.0,0.205,12.0,1.0,110.0,3.0,Layer 3 Down
155.0,-2.97,12.5,155.0,-3.0,0.0,-6.9,0.104,327.0,9.72,0.000629,72.4,0.075,43.8,72.4,0.0,0.0,-1.87,0.0391,326.0,5.09,-5.47e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-366.0,53.3,29.4,-366.0,53.3,-9.54e-07,19.9,0.993,320.0,116.0,0.192,12.0,1.0,2.0,3.0,Layer 3 Down
155.0,-2.83,43.8,155.0,-3.0,0.0,-5.74,0.0958,327.0,10.8,0.000549,72.4,0.05,25.0,72.4,0.0,0.0,-1.75,0.039,326.0,4.78,-5.49e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-361.0,53.3,-4.81,-361.0,53.3,0.0,21.5,0.895,321.0,119.0,0.172,12.0,1.0,128.0,3.0,Layer 3 Down
155.0,-2.9,43.8,155.0,-3.0,0.0,-5.83,0.095,327.0,10.9,0.00061,72.4,0.05,31.3,72.4,0.0,0.0,-2.33,0.0459,326.0,3.7,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-356.0,53.2,-37.8,-356.0,53.3,9.54e-07,27.6,1.03,321.0,115.0,0.198,12.0,1.0,128.0,3.0,Layer 3 Down
155.0,-2.72,87.5,154.0,-3.0,0.0,-5.03,0.0826,327.0,10.8,0.000454,72.4,0.1,50.0,72.4,0.0,0.0,-4.46,0.0478,326.0,4.23,-5.26e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-350.0,53.3,23.5,-350.0,53.3,0.0,22.8,0.997,320.0,117.0,0.192,12.0,1.0,128.0,3.0,Layer 3 Down
154.0,-2.9,50.0,154.0,-3.0,0.0,-4.15,0.07,327.0,9.95,0.000428,72.4,0.05,25.0,72.4,0.0,0.0,-1.82,0.0413,326.0,4.47,5.9e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-345.0,53.2,-59.1,-345.0,53.3,9.54e-07,27.3,1.05,321.0,120.0,0.202,12.0,1.0,128.0,3.0,Layer 3 Down
154.0,-2.88,81.2,154.0,-3.0,0.0,-3.78,0.0579,327.0,9.0,0.000313,72.4,0.1,43.8,72.4,0.0,0.0,-0.817,0.0416,326.0,6.19,0.0,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-340.0,53.4,-1.69,-340.0,53.3,0.0,18.4,0.928,321.0,114.0,0.178,12.0,1.0,128.0,3.0,Layer 3 Down
154.0,-3.03,56.3,154.0,-3.0,0.0,-5.11,0.0771,327.0,8.83,0.000524,72.4,0.05,31.3,72.4,0.0,0.0,-2.33,0.0391,326.0,3.87,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-335.0,53.5,72.7,-334.0,53.3,0.0,16.4,0.741,321.0,117.0,0.139,12.0,1.0,128.0,3.0,Layer 3 Down
153.0,-3.08,0.0,153.0,-3.0,0.0,-4.32,0.0855,327.0,10.6,0.000562,72.4,0.1,50.0,72.4,0.0,0.0,-2.33,0.0382,326.0,4.47,0.0,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-329.0,53.4,-11.3,-329.0,53.3,0.0,16.9,0.926,321.0,117.0,0.179,12.0,1.0,128.0,3.0,Layer 3 Down
153.0,-3.05,-25.0,153.0,-3.0,0.0,-5.08,0.104,327.0,11.9,0.000702,72.4,0.025,18.8,72.4,0.0,0.0,-0.818,0.0408,326.0,5.55,5.73e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-324.0,53.5,62.4,-323.0,53.3,0.0,13.2,0.719,322.0,118.0,0.136,12.0,1.0,128.0,3.0,Layer 3 Down
153.0,-2.75,62.5,153.0,-3.0,0.0,-5.46,0.0919,327.0,10.8,0.000577,72.4,0.05,25.0,72.4,0.0,0.0,-0.818,0.044,326.0,5.36,0.0,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-319.0,53.4,2.38,-318.0,53.3,0.0,18.8,0.8,322.0,117.0,0.154,12.0,1.0,128.0,3.0,Layer 3 Down
152.0,-2.92,12.5,152.0,-3.0,0.0,-5.79,0.0902,327.0,9.49,0.00053,72.4,0.025,12.5,72.4,0.0,0.0,-1.38,0.0382,326.0,5.12,-5.26e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,53.4,6.81,-313.0,53.3,-9.54e-07,20.4,0.933,321.0,117.0,0.181,12.0,1.0,128.0,3.0,Layer 3 Down
147.0,2.78,0.0,147.0,2.85,0.713,5.95,0.106,327.0,11.2,0.000664,74.7,-0.975,0.0,74.7,-0.94,2.15,-4.35,0.0799,325.0,8.04,0.00014,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,53.4,58.9,1250.0,53.3,-9.54e-07,16.6,0.867,322.0,119.0,0.165,12.0,1.0,2.0,3.0,Layer 3 Down
147.0,2.7,-56.3,147.0,2.91,0.549,5.04,0.0726,327.0,9.64,0.000389,74.6,-0.75,18.8,74.6,-0.722,2.2,-4.21,0.0786,326.0,8.44,0.000123,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,53.3,-25.5,1260.0,53.3,0.0,16.9,0.847,322.0,119.0,0.164,12.0,1.0,101.0,3.0,Layer 3 Down
148.0,2.95,-31.3,148.0,2.96,0.381,3.73,0.0733,327.0,10.9,0.000445,74.5,-0.5,6.25,74.5,-0.5,2.24,-0.598,0.0452,326.0,6.91,2.25e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1260.0,53.3,-11.1,1260.0,53.3,0.0,19.9,0.907,322.0,120.0,0.175,12.0,1.0,101.0,3.0,Layer 3 Down
148.0,3.03,-37.5,148.0,2.99,0.211,3.94,0.0722,327.0,9.81,0.000473,74.5,-0.275,12.5,74.5,-0.275,2.26,-4.04,0.0794,326.0,8.42,5.01e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,53.3,29.1,1270.0,53.3,0.0,23.4,0.911,322.0,119.0,0.175,12.0,1.0,101.0,3.0,Layer 3 Down
148.0,3.1,-6.25,148.0,3.0,0.0402,4.05,0.0879,327.0,11.0,0.000571,74.5,-0.05,12.5,74.5,-0.0485,2.27,-4.5,0.0848,326.0,7.79,0.0,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,53.3,-40.8,1270.0,53.3,9.54e-07,20.6,1.02,322.0,118.0,0.198,12.0,1.0,101.0,3.0,Layer 3 Down
148.0,2.85,-12.5,149.0,3.0,0.0,5.71,0.0957,327.0,10.3,0.000539,74.5,0.1,50.0,74.5,0.0,0.0,-4.92,0.0727,326.0,8.29,-5.33e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,53.3,-18.8,1280.0,53.3,-9.54e-07,21.2,0.889,323.0,120.0,0.171,12.0,1.0,101.0,3.0,Layer 3 Down
149.0,2.83,-31.3,149.0,3.0,0.0,4.08,0.0916,327.0,11.7,0.000569,74.5,0.05,31.3,74.5,0.0,0.0,-3.53,0.0611,326.0,7.11,-9.44e-06,27.7,-0.025,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,53.3,-7.31,1280.0,53.3,0.0,20.2,0.948,323.0,120.0,0.183,12.0,1.0,101.0,3.0,Layer 3 Down
149.0,2.9,-43.8,149.0,3.0,0.0,4.19,0.0673,327.0,10.5,0.000436,74.5,0.075,43.8,74.5,0.0,0.0,-3.69,0.0634,326.0,6.98,-1.97e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,53.5,43.6,1290.0,53.3,0.0,14.7,0.797,322.0,117.0,0.151,12.0,1.0,101.0,3.0,Layer 3 Down
149.0,3.0,-62.5,149.0,3.0,0.0,2.99,0.0539,327.0,9.49,0.000306,74.5,0.075,37.5,74.5,0.0,0.0,-3.66,0.064,326.0,7.4,-3.91e-05,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,53.3,7.87,1290.0,53.3,0.0,20.6,0.798,323.0,122.0,0.152,12.0,1.0,101.0,3.0,Layer 3 Down
150.0,3.13,-25.0,150.0,3.0,0.0,4.93,0.0815,327.0,8.96,0.000504,74.5,0.1,43.8,74.5,0.0,0.0,-4.33,0.0672,326.0,5.97,-1.96e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1300.0,53.3,-16.3,1300.0,53.3,9.54e-07,21.6,1.1,322.0,118.0,0.213,12.0,1.0,101.0,3.0,Layer 3 Down
149.0,-3.08,37.5,149.0,-3.0,0.0,-4.11,0.0801,327.0,10.8,0.000522,73.0,-0.025,-12.5,73.0,0.0,0.0,1.02,0.0172,326.0,0.874,-1.58e-06,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,924.0,53.2,-73.9,925.0,53.3,9.54e-07,25.8,1.01,322.0,120.0,0.191,12.0,1.0,2.0,3.0,Layer 3 Down
