X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
141.0,0.15,62.5,141.0,0.0,0.0,-3.59,0.067,325.0,4.47,2.01e-05,99.0,6.0,-56.3,99.1,6.0,0.0,6.36,0.115,323.0,14.2,0.00144,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-342.0,53.2,-44.3,-341.0,53.3,0.0,25.1,1.1,316.0,120.0,0.212,12.0,1.0,26.0,6.0,Layer 3 Up
141.0,0.175,75.0,141.0,0.0,0.0,-4.44,0.0681,324.0,3.5,6.36e-05,99.6,6.25,-31.3,99.7,6.0,0.0,5.29,0.105,323.0,13.3,0.00131,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-336.0,53.5,49.6,-336.0,53.3,0.0,18.1,0.872,315.0,114.0,0.165,12.0,1.0,26.0,6.0,Layer 3 Up
141.0,0.175,75.0,141.0,0.0,0.0,-3.34,0.0665,325.0,4.69,1.01e-05,100.0,6.3,43.8,100.0,6.0,0.0,4.53,0.13,324.0,16.3,0.00171,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-331.0,53.3,-18.3,-330.0,53.3,0.0,22.3,0.81,317.0,119.0,0.155,12.0,1.0,26.0,6.0,Layer 3 Up
141.0,0.1,37.5,141.0,0.0,0.0,-3.89,0.0596,325.0,3.87,4.66e-05,101.0,6.18,50.0,101.0,3.33,-653.0,6.68,0.158,323.0,17.1,0.00214,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-326.0,53.3,3.63,-325.0,53.3,9.54e-07,20.2,1.05,315.0,118.0,0.202,12.0,1.0,26.0,6.0,Layer 3 Up
141.0,0.125,68.7,141.0,0.0,0.0,-3.98,0.0608,325.0,3.03,9.39e-06,101.0,6.2,12.5,101.0,6.0,0.0,2.39,0.052,323.0,11.5,0.000591,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.3,19.9,1580.0,53.3,0.0,26.1,1.04,315.0,118.0,0.199,12.0,1.0,26.0,6.0,Layer 3 Up
143.0,5.6,-43.8,143.0,5.73,4.11,5.96,0.0988,325.0,13.5,0.00117,105.0,1.92,-43.8,105.0,1.77,-13.1,3.47,0.099,323.0,10.2,0.000395,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.4,16.1,1590.0,53.3,0.0,17.6,0.964,316.0,115.0,0.184,12.0,1.0,2.0,6.0,Layer 3 Up
144.0,5.95,-18.8,144.0,5.99,1.03,5.08,0.0992,325.0,14.9,0.00127,105.0,0.375,-56.3,105.0,0.421,-13.7,3.99,0.061,324.0,4.17,6.46e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.4,7.06,1590.0,53.3,0.0,15.8,0.732,317.0,121.0,0.14,12.0,1.0,70.0,6.0,Layer 3 Up
144.0,5.9,-68.7,144.0,6.0,0.0,4.94,0.0789,325.0,13.0,0.000918,105.0,-0.025,-6.25,105.0,0.0,0.0,1.26,0.0215,324.0,1.39,-2.58e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.3,-12.1,1600.0,53.3,9.54e-07,24.8,1.04,316.0,117.0,0.202,12.0,1.0,70.0,6.0,Layer 3 Up
145.0,6.25,37.5,145.0,6.0,0.0,4.7,0.0836,325.0,12.5,0.0011,105.0,0.0,0.0,105.0,0.0,0.0,0.963,0.0203,324.0,1.0,2.9e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.5,65.2,1600.0,53.3,-9.54e-07,16.6,0.756,316.0,117.0,0.142,12.0,1.0,70.0,6.0,Layer 3 Up
146.0,6.03,25.0,146.0,6.0,0.0,3.37,0.0992,325.0,14.8,0.00123,105.0,0.0,0.0,105.0,0.0,0.0,0.207,0.0197,324.0,1.99,-1.82e-06,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.2,-55.3,1610.0,53.3,0.0,22.5,0.887,318.0,123.0,0.168,12.0,1.0,70.0,6.0,Layer 3 Up
146.0,5.85,-31.3,146.0,6.0,0.0,6.15,0.0942,325.0,13.6,0.00117,105.0,0.0,0.0,105.0,0.0,0.0,1.9,0.0228,324.0,2.19,1.53e-06,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.4,43.4,1610.0,53.3,0.0,19.7,1.02,315.0,116.0,0.197,12.0,1.0,70.0,6.0,Layer 3 Up
147.0,5.93,-75.0,147.0,6.0,0.0,2.57,0.0877,325.0,15.4,0.00105,105.0,0.0,0.0,105.0,0.0,0.0,1.35,0.0222,324.0,2.28,0.0,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.4,28.3,1620.0,53.3,0.0,18.6,0.788,317.0,117.0,0.151,12.0,1.0,70.0,6.0,Layer 3 Up
147.0,6.07,-18.8,147.0,6.0,0.0,2.05,0.0812,325.0,16.3,0.00101,105.0,0.0,0.0,105.0,0.0,0.0,0.327,0.0214,324.0,0.8,2.09e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.3,-49.3,1620.0,53.3,9.54e-07,18.3,0.904,318.0,121.0,0.174,12.0,1.0,70.0,6.0,Layer 3 Up
148.0,6.05,18.8,148.0,6.0,0.0,5.29,0.102,325.0,12.6,0.00134,105.0,0.0,0.0,105.0,0.0,0.0,1.1,0.0196,324.0,2.22,1.61e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,53.5,71.1,1630.0,53.3,-9.54e-07,18.3,0.886,316.0,117.0,0.168,12.0,1.0,70.0,6.0,Layer 3 Up
149.0,5.85,-12.5,149.0,6.0,0.0,6.0,0.105,325.0,13.8,0.00135,105.0,0.0,0.0,105.0,0.0,0.0,0.579,0.017,324.0,0.206,-3.03e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,53.3,36.1,1960.0,53.3,0.0,23.6,0.989,318.0,121.0,0.191,12.0,1.0,70.0,6.0,Layer 3 Up
145.0,-4.35,18.8,145.0,-4.17,6.51,-3.81,0.0758,325.0,11.1,0.000645,102.0,-4.43,-18.8,102.0,-4.32,-6.32,-4.62,0.0725,324.0,9.8,0.000656,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1960.0,53.4,66.9,1960.0,53.3,9.54e-07,17.7,0.851,320.0,119.0,0.161,12.0,1.0,2.0,6.0,Layer 3 Up
145.0,-3.53,-18.8,145.0,-3.5,7.35,-5.9,0.0966,324.0,10.1,0.00073,102.0,-4.9,-37.5,102.0,-4.87,-5.31,-6.28,0.118,323.0,13.9,0.00123,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,53.3,-34.5,1970.0,53.3,-9.54e-07,17.8,0.887,320.0,120.0,0.171,12.0,1.0,78.0,6.0,Layer 3 Up
145.0,-2.85,-37.5,145.0,-2.73,8.07,-5.61,0.106,325.0,9.17,0.0006,101.0,-5.55,-62.5,101.0,-5.35,-4.15,-4.73,0.0958,323.0,12.3,0.00117,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,53.3,3.75,1980.0,53.3,0.0,19.6,0.901,321.0,119.0,0.174,12.0,1.0,78.0,6.0,Layer 3 Up
145.0,-2.13,-25.0,145.0,-1.89,8.6,-2.95,0.0617,324.0,5.75,0.000267,101.0,-5.72,56.3,101.0,-5.69,-2.88,-6.11,0.0975,323.0,12.2,0.00115,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1980.0,53.3,29.3,1980.0,53.3,0.0,23.2,0.897,320.0,120.0,0.171,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-1.15,-50.0,144.0,-1.01,8.94,-4.5,0.0922,325.0,6.64,0.000238,100.0,-6.15,-62.5,99.9,-5.91,-1.55,-7.16,0.138,323.0,14.9,0.00177,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,53.3,-30.9,1990.0,53.3,0.0,18.8,1.04,320.0,118.0,0.2,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-0.4,-100.0,144.0,-0.107,9.07,-3.68,0.0729,325.0,3.0,5.56e-05,99.4,-6.13,-43.8,99.3,-6.0,-0.19,-8.09,0.153,323.0,15.6,0.00199,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,53.3,6.19,1990.0,53.3,9.54e-07,18.0,0.855,321.0,123.0,0.164,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-0.125,-68.7,144.0,0.0,0.0,-4.64,0.0526,325.0,1.6,2.95e-05,98.9,-5.72,31.3,98.8,-6.0,0.0,-6.13,0.0921,324.0,13.6,0.0011,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,53.3,-9.0,2000.0,53.3,-9.54e-07,22.2,0.971,320.0,118.0,0.187,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-0.125,-62.5,144.0,0.0,0.0,-1.48,0.0503,325.0,2.27,7.41e-06,98.2,-6.0,18.8,98.2,-6.0,0.0,-3.42,0.0524,324.0,12.6,0.000625,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,53.5,53.3,2000.0,53.3,0.0,13.1,0.801,320.0,118.0,0.152,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-0.125,-62.5,144.0,0.0,0.0,-2.12,0.053,325.0,1.54,1.44e-05,97.6,-6.13,-18.8,97.6,-6.0,0.0,-3.0,0.0682,323.0,12.0,0.000851,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,53.3,-2.38,2010.0,53.3,0.0,22.3,0.819,320.0,123.0,0.155,12.0,1.0,78.0,6.0,Layer 3 Up
144.0,-0.1,-56.3,144.0,0.0,0.0,-3.08,0.0544,325.0,1.93,2.3e-05,97.0,-6.1,-62.5,97.0,-6.0,0.0,-2.36,0.0857,324.0,15.0,0.00108,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-282.0,53.3,-14.3,-282.0,53.3,0.0,22.7,1.15,317.0,117.0,0.222,12.0,1.0,78.0,6.0,Layer 3 Up
156.0,5.88,6.25,156.0,6.0,0.0,5.73,0.109,325.0,13.8,0.00137,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.7,0.0798,324.0,4.37,2.5e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-277.0,53.5,42.3,-277.0,53.3,9.54e-07,17.7,0.807,318.0,115.0,0.154,12.0,1.0,2.0,6.0,Layer 3 Up
157.0,6.13,6.25,157.0,6.0,0.0,5.49,0.101,325.0,13.7,0.00126,91.6,-0.1,-43.8,91.6,0.0,0.0,-3.55,0.0788,324.0,4.9,2.51e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-272.0,53.2,-99.1,-271.0,53.3,-9.54e-07,26.6,0.989,318.0,120.0,0.187,12.0,1.0,121.0,6.0,Layer 3 Up
158.0,6.15,50.0,158.0,6.0,0.0,5.28,0.094,325.0,13.5,0.00122,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.94,0.0771,324.0,3.89,0.0,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-266.0,53.4,52.1,-266.0,53.3,0.0,12.0,0.933,316.0,122.0,0.178,12.0,1.0,121.0,6.0,Layer 3 Up
158.0,6.07,68.7,158.0,6.0,0.0,4.74,0.0995,325.0,13.9,0.0013,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.05,0.0791,324.0,4.94,1.23e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-261.0,53.4,19.7,-261.0,53.3,0.0,22.4,0.832,317.0,118.0,0.158,12.0,1.0,121.0,6.0,Layer 3 Up
159.0,5.82,-18.8,159.0,6.0,0.0,6.45,0.102,325.0,13.8,0.00128,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.54,0.0781,324.0,3.41,2.49e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-256.0,53.2,-64.6,-255.0,53.3,0.0,27.8,1.06,318.0,119.0,0.202,12.0,1.0,121.0,6.0,Layer 3 Up
159.0,6.0,6.25,159.0,6.0,0.0,4.24,0.0833,325.0,13.8,0.00103,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.1,0.0785,324.0,4.24,3.75e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-250.0,53.4,69.7,-250.0,53.3,9.54e-07,17.2,0.878,316.0,119.0,0.167,12.0,1.0,121.0,6.0,Layer 3 Up
160.0,5.95,-31.3,160.0,5.9,-2.41,4.71,0.0877,325.0,13.5,0.00109,91.6,-1.0,-18.8,91.6,-1.08,-13.5,-7.81,0.141,324.0,8.98,0.00032,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-245.0,53.3,-31.8,-245.0,53.3,-9.54e-07,21.7,0.885,317.0,115.0,0.17,12.0,1.0,121.0,6.0,Layer 3 Up
161.0,5.5,25.0,161.0,5.5,-5.42,5.45,0.1,325.0,12.9,0.00118,91.4,-2.28,6.25,91.4,-2.39,-12.6,-1.53,0.0498,324.0,7.6,0.000238,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-240.0,53.4,1.06,-239.0,53.3,0.0,20.7,0.914,318.0,119.0,0.177,12.0,1.0,122.0,6.0,Layer 3 Up
161.0,4.93,31.3,161.0,4.82,-8.15,5.17,0.0929,325.0,10.6,0.000974,91.1,-3.75,-75.0,91.1,-3.58,-11.1,-5.25,0.104,324.0,8.73,0.000762,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-234.0,53.3,26.1,-234.0,53.3,0.0,22.1,0.942,315.0,122.0,0.18,12.0,1.0,122.0,6.0,Layer 3 Up
161.0,4.2,25.0,162.0,3.88,-10.5,4.59,0.0875,325.0,9.02,0.000748,90.7,-4.3,-37.5,90.7,-4.58,-8.93,-6.88,0.122,324.0,13.1,0.00113,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-229.0,53.3,-24.4,-229.0,53.3,0.0,23.5,1.02,316.0,113.0,0.198,12.0,1.0,122.0,6.0,Layer 3 Up
162.0,2.67,-25.0,162.0,2.74,-12.2,3.6,0.0738,325.0,9.95,0.00042,90.2,-5.07,68.7,90.2,-5.34,-6.32,-4.06,0.0924,324.0,15.1,0.000988,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,715.0,53.5,44.2,715.0,53.3,0.0,13.5,0.901,316.0,114.0,0.169,12.0,1.0,122.0,6.0,Layer 3 Up
141.0,0.15,62.5,141.0,0.0,0.0,-4.18,0.0682,325.0,3.9,4.27e-05,77.3,5.78,-106.0,77.3,6.0,0.0,4.59,0.0723,324.0,13.5,0.000869,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,720.0,53.3,-24.3,721.0,53.3,0.0,24.2,0.837,317.0,119.0,0.16,12.0,1.0,2.0,6.0,Layer 3 Up
141.0,0.075,25.0,141.0,0.0,0.0,-2.49,0.0632,325.0,5.09,5e-05,77.8,0.5,-169.0,77.8,0.0,0.0,0.615,0.0441,323.0,0.747,-4.07e-06,31.6,50.3,487.0,32.1,50.0,0.0,0.0,0.0,0.0,0.0,725.0,53.3,-0.25,726.0,53.3,9.54e-07,19.4,1.02,315.0,119.0,0.197,12.0,1.0,49.0,6.0,Layer 3 Up
141.0,0.15,62.5,141.0,0.0,0.0,-3.34,0.0688,324.0,4.45,5.39e-05,77.8,0.0,-12.5,77.8,0.0,0.0,1.93,0.0343,323.0,1.07,-3.31e-06,36.6,49.9,-25.0,37.1,50.0,0.0,0.0,0.0,0.0,0.0,731.0,53.4,40.9,731.0,53.3,-9.54e-07,17.1,0.807,315.0,118.0,0.155,12.0,1.0,50.0,50.0,Layer 3 Up
141.0,0.175,68.7,141.0,0.0,0.0,-4.23,0.0707,324.0,4.21,3.25e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,2.54,0.0287,323.0,0.806,0.0,41.6,49.9,-37.5,42.1,50.0,0.0,0.0,0.0,0.0,0.0,736.0,53.2,-72.6,737.0,53.3,0.0,27.0,0.914,317.0,119.0,0.172,12.0,1.0,52.0,50.0,Layer 3 Up
141.0,0.175,68.7,141.0,0.0,0.0,-4.23,0.074,323.0,4.03,5.69e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.53,0.0298,322.0,0.689,0.0,46.6,49.8,-43.8,47.1,50.0,0.0,0.0,0.0,0.0,0.0,741.0,53.4,51.9,742.0,53.3,0.0,15.2,1.01,314.0,118.0,0.193,12.0,1.0,52.0,50.0,Layer 3 Up
141.0,0.125,50.0,141.0,0.0,0.0,-4.78,0.0684,324.0,2.66,4.32e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,1.55,0.0326,323.0,1.96,0.0,51.6,49.8,-56.3,52.1,50.0,0.0,0.0,0.0,0.0,0.0,747.0,53.4,16.4,747.0,53.3,0.0,20.3,0.833,315.0,118.0,0.16,12.0,1.0,52.0,50.0,Layer 3 Up
141.0,0.125,56.3,141.0,0.0,0.0,-4.09,0.0682,324.0,3.83,4.28e-05,77.8,-0.05,-25.0,77.8,0.0,0.0,1.15,0.0288,322.0,2.06,-8.09e-06,54.7,-0.55,-512.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,752.0,53.3,-51.3,753.0,53.3,9.54e-07,25.0,0.884,318.0,116.0,0.17,12.0,1.0,52.0,50.0,Layer 3 Up
141.0,1.35,350.0,142.0,8.94,894.0,10.3,0.148,325.0,14.5,0.000802,77.8,-0.575,-156.0,77.7,-4.47,-447.0,-6.82,0.0912,324.0,9.6,0.000252,54.7,0.0,0.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,757.0,53.4,70.1,758.0,53.3,-9.54e-07,17.6,0.923,314.0,120.0,0.176,12.0,1.0,52.0,50.0,Layer 3 Up
145.0,44.8,-56.3,145.0,44.7,9.54e-05,9.31,0.151,323.0,65.4,0.0143,76.0,-22.5,-87.5,75.8,-22.4,0.0,-10.3,0.172,322.0,35.9,0.00807,54.7,0.025,12.5,54.7,0.0,0.0,0.0,0.0,0.0,0.0,763.0,53.3,-41.6,763.0,53.3,0.0,21.7,0.997,316.0,118.0,0.192,12.0,1.0,52.0,50.0,Layer 3 Up
149.0,45.0,68.7,150.0,44.7,-9.54e-05,8.26,0.162,322.0,63.1,0.0155,73.8,-22.0,113.0,73.6,-22.4,-9.54e-05,-9.52,0.155,322.0,36.0,0.00705,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.3,-32.4,2070.0,53.3,0.0,21.9,1.03,317.0,115.0,0.199,12.0,1.0,52.0,50.0,Layer 3 Up
147.0,5.9,75.0,147.0,5.73,2.73,4.06,0.0929,322.0,13.0,0.00117,91.8,-1.8,0.0,91.8,-1.79,8.65,-3.63,0.101,321.0,10.1,0.00034,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.3,9.94,2070.0,53.3,9.54e-07,21.1,0.848,319.0,120.0,0.162,12.0,1.0,2.0,6.0,Layer 3 Up
148.0,5.8,-18.8,148.0,5.93,1.39,5.52,0.103,324.0,14.2,0.0013,91.7,-1.02,-18.8,91.7,-0.904,8.97,-5.31,0.1,323.0,6.82,0.000142,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.3,-7.31,2080.0,53.3,-9.54e-07,19.6,0.991,318.0,121.0,0.19,12.0,1.0,79.0,6.0,Layer 3 Up
148.0,5.97,-31.3,148.0,2.99,-721.0,5.23,0.093,325.0,13.0,0.00117,91.6,-0.1,0.0,91.6,-0.00486,7.73,-5.44,0.106,323.0,6.16,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.5,52.1,2080.0,53.3,0.0,16.4,0.813,319.0,114.0,0.154,12.0,1.0,79.0,6.0,Layer 3 Up
149.0,6.1,62.5,149.0,6.0,0.0,4.66,0.0955,324.0,14.1,0.00121,91.6,-0.125,-62.5,91.6,0.0,0.0,-3.85,0.0818,323.0,5.06,3.91e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.3,10.8,2090.0,53.3,0.0,22.8,0.803,319.0,121.0,0.152,12.0,1.0,79.0,6.0,Layer 3 Up
149.0,6.0,25.0,149.0,6.0,0.0,4.8,0.092,325.0,13.5,0.00115,91.6,-0.1,-56.3,91.6,0.0,0.0,-4.05,0.0791,323.0,4.31,2.52e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.3,-14.5,2090.0,53.3,0.0,21.6,1.16,318.0,119.0,0.224,12.0,1.0,80.0,6.0,Layer 3 Up
150.0,6.0,-37.5,150.0,6.0,0.0,3.92,0.0789,324.0,13.7,0.000959,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.8,0.0797,323.0,4.65,1.27e-05,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.5,43.3,2100.0,53.3,9.54e-07,17.0,0.81,319.0,116.0,0.155,12.0,1.0,80.0,6.0,Layer 3 Up
151.0,6.15,25.0,151.0,6.0,0.0,4.73,0.0865,324.0,13.4,0.00115,91.6,-0.1,-50.0,91.6,0.0,0.0,-3.9,0.0815,323.0,4.54,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.2,-92.9,2100.0,53.3,-9.54e-07,24.4,0.994,319.0,122.0,0.187,12.0,1.0,80.0,6.0,Layer 3 Up
151.0,6.0,43.8,151.0,6.0,0.0,4.97,0.102,324.0,14.1,0.00123,91.6,-0.1,-50.0,91.6,0.0,0.0,-4.1,0.0793,323.0,4.3,2.52e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.4,50.3,2110.0,53.3,0.0,15.8,0.938,318.0,118.0,0.18,12.0,1.0,80.0,6.0,Layer 3 Up
152.0,5.9,31.3,152.0,6.0,0.0,5.36,0.101,324.0,13.7,0.00127,91.6,-0.125,-62.5,91.6,0.0,0.0,-3.37,0.0799,323.0,8.55,2.49e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.4,15.2,2110.0,53.3,0.0,18.2,0.83,318.0,123.0,0.158,12.0,1.0,80.0,6.0,Layer 3 Up
152.0,6.03,-12.5,152.0,6.0,0.0,4.51,0.0778,324.0,12.8,0.00095,91.6,-0.125,-68.7,91.6,0.0,0.0,-3.75,0.0783,324.0,4.93,3.74e-05,29.8,-6.28,-100.0,29.8,-6.0,0.0,0.0,0.0,0.0,0.0,875.0,53.5,36.6,875.0,53.3,0.0,12.8,0.898,317.0,115.0,0.168,12.0,1.0,80.0,6.0,Layer 3 Up
151.0,-0.05,-18.8,151.0,0.0,0.0,0.78,0.0226,325.0,1.75,-1.3e-06,73.0,-0.05,-18.8,73.0,0.0,0.0,-0.74,0.0157,324.0,3.28,2.03e-07,29.2,-5.68,-50.0,29.2,-6.0,0.0,0.0,0.0,0.0,0.0,880.0,53.3,-33.0,881.0,53.3,0.0,24.4,0.885,319.0,120.0,0.169,12.0,1.0,2.0,6.0,Layer 3 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,0.434,0.0285,325.0,1.73,0.0,73.0,-0.025,-6.25,73.0,0.0,0.0,0.22,0.0195,324.0,1.65,-2.83e-07,28.7,-0.45,413.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,885.0,53.3,3.75,886.0,53.3,9.54e-07,19.0,1.04,317.0,119.0,0.201,12.0,1.0,55.0,6.0,Layer 3 Up
151.0,-5.7,-1080.0,151.0,-6.0,0.0,-20.9,0.311,325.0,21.7,0.00499,73.0,-0.075,-31.3,73.0,0.0,0.0,-0.258,0.0195,324.0,3.77,5.17e-07,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,891.0,53.4,35.6,891.0,53.3,-9.54e-07,18.0,0.825,317.0,118.0,0.159,12.0,1.0,55.0,6.0,Layer 3 Up
150.0,-6.15,-25.0,150.0,-6.0,0.0,-4.62,0.0872,325.0,13.9,0.00113,73.0,-0.05,-18.8,73.0,0.0,0.0,0.218,0.0159,324.0,1.98,1.23e-07,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,896.0,53.2,-75.1,897.0,53.3,0.0,27.9,0.927,320.0,119.0,0.175,12.0,1.0,55.0,6.0,Layer 3 Up
150.0,-5.93,25.0,150.0,-6.0,0.0,-6.03,0.111,325.0,14.1,0.00145,73.0,-0.05,-12.5,73.0,0.0,0.0,1.18,0.0146,324.0,0.26,3.4e-07,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,902.0,53.2,-47.5,902.0,53.3,0.0,23.6,1.06,321.0,119.0,0.204,12.0,1.0,55.0,6.0,Layer 3 Up
149.0,-6.03,-56.3,149.0,-6.0,0.0,-6.18,0.115,325.0,14.1,0.00146,73.0,0.075,31.3,73.0,0.0,0.0,0.0597,0.0252,324.0,0.75,3.11e-07,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,907.0,53.4,8.94,907.0,53.3,0.0,20.1,0.865,318.0,119.0,0.167,12.0,1.0,55.0,6.0,Layer 3 Up
149.0,-5.9,62.5,149.0,-6.0,0.0,-6.05,0.0989,325.0,14.6,0.00124,73.0,-0.05,-25.0,73.0,0.0,0.0,0.698,0.0157,324.0,1.04,-1.32e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,912.0,53.3,-50.8,913.0,53.3,9.54e-07,22.7,0.904,319.0,118.0,0.174,12.0,1.0,55.0,6.0,Layer 3 Up
148.0,-6.03,25.0,148.0,-6.0,0.0,-5.96,0.0923,325.0,12.9,0.00116,73.0,-0.025,-12.5,73.0,0.0,0.0,0.539,0.0196,324.0,1.83,7.9e-08,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,917.0,53.4,68.2,918.0,53.3,-9.54e-07,17.6,0.917,316.0,120.0,0.175,12.0,1.0,55.0,6.0,Layer 3 Up
