X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
154.0,-2.95,-25.0,154.0,-3.0,0.0,-5.2,0.0918,327.0,10.1,0.000521,72.4,0.0,6.25,72.4,0.0,0.0,-3.14,0.0405,326.0,2.66,5.6e-06,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,53.4,28.6,-1860.0,53.3,9.54e-07,16.8,0.807,324.0,115.0,0.156,12.0,1.0,87.0,3.0,Layer 3 Down
154.0,-2.83,31.3,154.0,-3.0,0.0,-5.04,0.0911,327.0,10.1,0.000567,72.4,0.0,6.25,72.4,0.0,0.0,-2.53,0.0437,326.0,1.51,1.95e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1860.0,53.4,9.56,-1860.0,53.3,0.0,18.0,0.821,319.0,113.0,0.157,12.0,1.0,87.0,3.0,Layer 3 Down
153.0,-2.8,31.3,153.0,-3.0,0.0,-4.64,0.093,327.0,11.2,0.000591,72.4,0.025,6.25,72.4,0.0,0.0,-2.6,0.0472,326.0,1.18,0.0,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1850.0,53.4,-1.88,-1850.0,53.3,-9.54e-07,20.1,0.852,319.0,116.0,0.165,12.0,1.0,87.0,3.0,Layer 3 Down
149.0,-3.13,-56.3,149.0,-3.0,0.0,-4.48,0.112,327.0,10.7,0.000757,73.0,-0.025,-12.5,73.0,0.0,0.0,0.379,0.0139,326.0,0.295,-4.51e-08,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.3,-15.7,-1250.0,53.3,0.0,25.0,0.899,318.0,117.0,0.172,12.0,1.0,2.0,3.0,Layer 3 Down
148.0,-2.92,25.0,148.0,-3.0,0.0,-4.4,0.1,327.0,11.4,0.000609,73.0,-0.025,-12.5,73.0,0.0,0.0,0.699,0.0167,326.0,0.498,9.14e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1250.0,53.3,-1.38,-1250.0,53.3,9.54e-07,21.3,0.956,318.0,119.0,0.184,12.0,1.0,97.0,3.0,Layer 3 Down
148.0,-2.85,12.5,148.0,-3.0,0.0,-5.44,0.117,327.0,11.1,0.000781,73.0,0.025,6.25,73.0,0.0,0.0,0.0604,0.0166,326.0,0.411,-2.26e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1240.0,53.4,25.0,-1240.0,53.3,-9.54e-07,23.0,0.88,316.0,114.0,0.169,12.0,1.0,97.0,3.0,Layer 3 Down
148.0,-2.85,12.5,148.0,-3.0,0.0,-4.73,0.0762,327.0,8.78,0.000436,73.0,0.0,0.0,73.0,0.0,0.0,-0.579,0.0172,326.0,0.787,7.54e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1240.0,53.5,21.3,-1240.0,53.3,0.0,16.3,0.833,318.0,112.0,0.159,12.0,1.0,97.0,3.0,Layer 3 Down
147.0,-2.9,18.8,147.0,-3.0,0.0,-6.08,0.087,327.0,6.87,0.000552,73.0,0.0,0.0,73.0,0.0,0.0,0.38,0.0273,326.0,0.388,5.46e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.3,16.8,-1230.0,53.3,0.0,21.3,0.928,318.0,120.0,0.178,12.0,1.0,97.0,3.0,Layer 3 Down
147.0,-2.88,12.5,147.0,-3.0,0.0,-3.6,0.0563,327.0,9.91,0.000303,73.0,0.0,0.0,73.0,0.0,0.0,0.699,0.0184,326.0,0.43,6.58e-07,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1230.0,53.3,-21.4,-1230.0,53.3,0.0,27.3,1.02,317.0,114.0,0.197,12.0,1.0,97.0,3.0,Layer 3 Down
147.0,-3.15,0.0,147.0,-3.0,0.0,-4.84,0.0779,327.0,6.76,0.000519,73.0,-0.025,-12.5,73.0,0.0,0.0,-0.0999,0.0152,326.0,0.943,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,53.5,38.9,-1220.0,53.3,9.54e-07,18.4,0.821,318.0,113.0,0.159,12.0,1.0,97.0,3.0,Layer 3 Down
147.0,-3.17,-25.0,147.0,-3.0,0.0,-3.93,0.0758,327.0,7.68,0.000501,73.0,0.0,0.0,73.0,0.0,0.0,-0.26,0.0176,325.0,1.08,-7.82e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1220.0,53.2,-47.4,-1210.0,53.3,-9.54e-07,26.3,0.96,319.0,119.0,0.183,12.0,1.0,97.0,3.0,Layer 3 Down
146.0,0.675,475.0,146.0,-1.88,-469.0,-6.91,0.152,327.0,6.52,0.000447,73.0,0.025,6.25,73.0,0.00108,0.271,1.18,0.0207,326.0,1.67,1.18e-06,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.3,-14.5,-1210.0,53.3,-9.54e-07,21.2,0.874,323.0,116.0,0.169,12.0,1.0,97.0,3.0,Layer 3 Down
146.0,-2.92,6.25,146.0,-2.99,0.112,-4.41,0.0781,327.0,9.48,0.000448,73.0,0.15,-12.5,73.0,0.182,1.89,1.64,0.0464,326.0,3.83,2.8e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.5,87.6,-1200.0,53.3,0.0,18.2,0.724,318.0,115.0,0.135,12.0,1.0,97.0,3.0,Layer 3 Down
143.0,-2.08,-50.0,143.0,-1.97,1.42,-2.94,0.0601,327.0,6.55,0.000257,74.6,2.17,12.5,74.6,2.26,1.24,6.92,0.101,326.0,6.97,0.000456,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-464.0,53.4,-12.0,-463.0,53.3,9.54e-07,15.1,0.812,323.0,120.0,0.156,12.0,1.0,2.0,3.0,Layer 3 Down
142.0,-1.98,-12.5,142.0,-1.84,1.49,-4.66,0.0954,327.0,8.3,0.000334,74.8,2.4,31.3,74.9,2.37,1.16,6.48,0.119,326.0,10.7,0.000609,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-459.0,53.4,9.0,-458.0,53.3,0.0,16.2,0.933,323.0,114.0,0.178,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-1.8,-62.5,142.0,-1.68,1.56,-5.04,0.0939,327.0,8.14,0.000349,75.1,2.47,25.0,75.1,2.48,1.06,4.46,0.0824,326.0,8.72,0.000405,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-453.0,53.3,-21.6,-453.0,53.3,0.0,22.4,0.947,324.0,121.0,0.182,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-1.7,-68.7,142.0,-1.52,1.63,-1.8,0.0501,327.0,5.95,0.000128,75.3,2.65,-6.25,75.3,2.58,0.961,2.86,0.0483,326.0,4.83,0.000238,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-448.0,53.3,-17.3,-448.0,53.3,9.54e-07,20.9,0.943,323.0,117.0,0.182,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-1.5,-56.3,142.0,-1.36,1.68,-5.6,0.0915,327.0,8.35,0.000276,75.6,2.75,12.5,75.6,2.68,0.853,3.7,0.0914,326.0,10.7,0.000509,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-443.0,53.5,59.7,-442.0,53.3,-9.54e-07,17.2,0.755,324.0,115.0,0.143,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-1.15,37.5,142.0,-1.18,1.74,-5.68,0.103,327.0,8.29,0.000262,75.9,2.55,-50.0,75.9,2.76,0.745,5.36,0.103,326.0,11.9,0.000597,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-437.0,53.4,45.8,-437.0,53.3,-9.54e-07,17.9,0.914,319.0,118.0,0.175,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-1.17,-50.0,142.0,-0.996,1.78,-4.3,0.0819,327.0,5.01,0.000143,76.2,2.85,-12.5,76.2,2.83,0.63,5.23,0.0736,325.0,6.94,0.000403,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-432.0,53.5,55.9,-431.0,53.3,-9.54e-07,13.4,0.74,323.0,119.0,0.141,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-0.725,75.0,142.0,-0.823,1.82,-5.6,0.104,327.0,7.8,0.000164,76.4,3.08,12.5,76.5,2.88,0.521,6.82,0.134,326.0,11.1,0.00086,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-427.0,53.3,-52.6,-426.0,53.3,0.0,23.1,0.943,321.0,115.0,0.182,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-0.75,-50.0,142.0,-0.647,1.84,-2.67,0.069,327.0,7.97,6.4e-05,76.7,2.92,6.25,76.7,2.93,0.41,7.69,0.126,326.0,10.8,0.000815,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-421.0,53.2,-72.3,-421.0,53.3,9.54e-07,24.2,1.04,324.0,120.0,0.199,12.0,1.0,57.0,3.0,Layer 3 Down
142.0,-0.675,-75.0,142.0,-0.462,1.87,-3.35,0.0633,327.0,4.34,6.52e-05,77.0,2.88,-6.25,77.0,2.96,0.293,7.06,0.114,326.0,10.8,0.000622,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-416.0,53.4,43.9,-416.0,53.3,-9.54e-07,18.2,0.882,323.0,117.0,0.169,12.0,1.0,57.0,3.0,Layer 3 Down
141.0,0.225,113.0,141.0,0.0,0.0,-4.57,0.0564,327.0,6.19,-1.71e-05,98.3,2.92,-6.25,98.3,3.0,0.0,7.06,0.117,326.0,11.8,0.000718,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,614.0,53.3,-31.7,615.0,53.3,9.54e-07,22.2,0.94,322.0,117.0,0.18,12.0,1.0,2.0,3.0,Layer 3 Down
141.0,0.2,93.7,141.0,0.0,0.0,-4.78,0.0559,327.0,5.3,-1.7e-05,98.6,2.92,-43.8,98.6,3.0,0.0,5.48,0.0988,326.0,11.8,0.000606,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,619.0,53.4,29.0,620.0,53.3,-9.54e-07,16.3,0.758,322.0,117.0,0.145,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.225,113.0,141.0,0.0,0.0,-6.17,0.0562,327.0,3.92,-8.6e-06,98.9,2.95,-37.5,98.9,3.0,0.0,5.91,0.0905,326.0,10.3,0.00056,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,625.0,53.3,28.3,625.0,53.3,0.0,23.3,0.934,321.0,119.0,0.179,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.175,93.7,141.0,0.0,0.0,-3.84,0.0533,327.0,6.36,-2.43e-05,99.2,3.0,-6.25,99.2,3.0,0.0,5.0,0.0937,326.0,10.7,0.00057,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,630.0,53.3,-29.4,631.0,53.3,0.0,21.7,1.07,321.0,114.0,0.207,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.175,81.2,141.0,0.0,0.0,-4.53,0.0528,327.0,5.96,-1.62e-05,99.5,2.97,6.25,99.5,3.0,0.0,5.25,0.0903,326.0,9.48,0.000539,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,635.0,53.4,-2.5,636.0,53.3,0.0,18.7,0.802,322.0,118.0,0.155,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.225,113.0,141.0,0.0,0.0,-7.06,0.0561,327.0,3.39,-2.41e-05,99.8,2.9,18.8,99.8,3.0,0.0,5.09,0.0912,326.0,11.1,0.000568,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,641.0,53.2,-26.4,641.0,53.3,9.54e-07,25.4,1.02,321.0,116.0,0.196,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.225,113.0,141.0,0.0,0.0,-4.27,0.057,327.0,6.51,0.0,100.0,2.8,0.0,100.0,3.0,0.0,4.96,0.069,326.0,9.27,0.000391,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,646.0,53.4,19.6,647.0,53.3,-9.54e-07,19.8,0.89,321.0,116.0,0.171,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.175,93.7,141.0,0.0,0.0,-4.02,0.0545,327.0,6.32,-1.64e-05,100.0,2.78,-50.0,100.0,3.0,0.0,4.01,0.0597,326.0,8.83,0.000318,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,651.0,53.4,3.56,652.0,53.3,0.0,17.4,0.718,323.0,122.0,0.137,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.25,125.0,141.0,0.0,0.0,-1.78,0.058,327.0,9.72,-2.65e-05,101.0,2.75,-81.2,101.0,3.0,0.0,2.87,0.0417,326.0,9.34,0.000209,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,657.0,53.3,-10.7,657.0,53.3,0.0,24.8,1.13,320.0,115.0,0.218,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,0.15,87.5,141.0,0.0,0.0,-3.25,0.0547,327.0,7.06,0.0,101.0,3.2,12.5,101.0,3.0,0.0,4.74,0.123,326.0,14.2,0.000912,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,662.0,53.4,27.9,663.0,53.3,0.0,16.6,0.877,321.0,118.0,0.17,12.0,1.0,67.0,3.0,Layer 3 Down
141.0,-0.175,-87.5,141.0,0.0,0.0,-1.99,0.0542,326.0,4.09,-7.6e-06,77.8,0.075,37.5,77.8,0.0,0.0,2.3,0.0301,324.0,0.306,6.75e-06,47.8,50.0,-37.5,48.3,50.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.1,-91.6,2090.0,53.3,0.0,26.1,1.05,322.0,118.0,0.201,12.0,1.0,2.0,50.0,Layer 3 Down
141.0,-0.2,-81.2,141.0,0.0,0.0,-3.89,0.0484,326.0,0.903,-2.12e-05,77.8,0.025,18.8,77.8,0.0,0.0,0.38,0.0305,325.0,2.87,0.0,52.8,50.0,-6.25,53.3,50.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.5,58.6,2090.0,53.3,0.0,15.0,0.838,322.0,118.0,0.16,12.0,1.0,131.0,50.0,Layer 3 Down
141.0,-0.175,-93.7,141.0,0.0,0.0,-2.74,0.0632,327.0,3.06,8.19e-06,77.8,0.025,12.5,77.8,0.0,0.0,0.919,0.0283,326.0,2.25,-4.23e-06,55.7,-0.3,56.3,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.3,-7.38,2100.0,53.3,0.0,23.3,0.801,323.0,118.0,0.153,12.0,1.0,131.0,50.0,Layer 3 Down
141.0,-0.3,-138.0,141.0,0.0,0.0,-3.09,0.048,329.0,1.81,-6.82e-06,77.8,0.025,12.5,77.8,0.0,0.0,0.542,0.0317,328.0,2.39,-4.27e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,51.0,-64.9,2100.0,0.0,0.0,5.9,1.26e-10,329.0,0.0,0.00289,12.0,1.0,133.0,50.0,Layer 3 Down
141.0,-0.2,-100.0,141.0,0.0,0.0,-3.04,0.0519,330.0,2.5,-7.57e-06,77.8,0.075,31.3,77.8,0.0,0.0,2.68,0.0317,329.0,0.894,-7.16e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,47.8,-15.5,2110.0,0.0,0.0,-0.333,2.71e-19,330.0,0.0,-0.00283,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.225,-106.0,141.0,0.0,0.0,-1.2,0.0475,330.0,4.43,0.0,77.8,0.025,18.8,77.8,0.0,0.0,0.236,0.0321,329.0,2.61,-4.39e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,44.4,-114.0,2110.0,0.0,0.0,0.611,2.71e-19,330.0,0.0,0.00285,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.175,-87.5,141.0,0.0,0.0,-1.99,0.0548,330.0,3.58,-1.52e-05,77.8,0.05,25.0,77.8,0.0,0.0,2.07,0.0347,329.0,0.852,4.35e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,41.5,-7.81,2120.0,0.0,0.0,0.0273,2.71e-19,330.0,0.0,0.00124,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.2,-100.0,141.0,0.0,0.0,-2.45,0.0471,330.0,2.89,-7.19e-06,77.8,0.025,18.8,77.8,0.0,0.0,1.22,0.0311,328.0,1.81,-9.09e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,38.3,-19.3,2120.0,0.0,0.0,-0.0529,2.71e-19,330.0,0.0,0.00165,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.2,-100.0,141.0,0.0,0.0,-2.34,0.0507,330.0,3.11,-1.5e-05,77.8,0.025,12.5,77.8,0.0,0.0,-1.0,0.0291,329.0,4.29,-4.03e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,35.3,-61.2,2120.0,0.0,0.0,0.636,2.71e-19,330.0,0.0,0.000305,12.0,1.0,0.0,50.0,Layer 3 Down
141.0,-0.3,-131.0,141.0,0.0,0.0,-2.2,0.0467,330.0,2.96,-6.46e-06,77.8,0.05,18.8,77.8,0.0,0.0,0.847,0.0297,328.0,1.5,4.27e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,32.3,-26.8,2130.0,0.0,0.0,-0.55,2.71e-19,329.0,0.0,-0.000514,12.0,1.0,0.0,50.0,Layer 3 Down
159.0,0.075,25.0,159.0,0.0,0.0,3.24,0.0473,327.0,3.83,-2.19e-05,79.6,3.13,18.8,79.6,3.0,0.0,3.82,0.0897,325.0,10.7,0.000554,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-661.0,53.4,21.5,-660.0,53.3,9.54e-07,16.9,0.833,323.0,116.0,0.161,12.0,1.0,2.0,3.0,Layer 3 Down
159.0,0.05,25.0,159.0,0.0,0.0,1.9,0.0504,327.0,6.07,-2.21e-05,79.9,3.2,-18.8,79.9,3.0,0.0,2.54,0.0663,326.0,10.0,0.000403,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-655.0,53.2,-55.3,-655.0,53.3,-9.54e-07,31.2,0.961,324.0,114.0,0.183,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,-0.1,-43.8,159.0,0.0,0.0,2.11,0.0659,327.0,6.21,6.18e-05,80.2,3.13,-31.3,80.2,3.0,0.0,5.92,0.104,326.0,8.57,0.000684,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-650.0,53.3,-5.38,-649.0,53.3,-9.54e-07,21.4,0.858,319.0,115.0,0.166,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,0.05,12.5,159.0,0.0,0.0,2.46,0.045,327.0,4.95,-2.67e-05,80.5,3.2,12.5,80.5,3.0,0.0,4.7,0.106,325.0,11.8,0.000708,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-645.0,53.5,75.5,-644.0,53.3,0.0,14.2,0.735,324.0,118.0,0.137,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,0.05,25.0,159.0,0.0,0.0,2.75,0.0452,327.0,4.47,-2.76e-05,80.8,3.15,25.0,80.8,3.0,0.0,8.73,0.15,326.0,11.0,0.00104,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-639.0,53.2,-50.4,-639.0,53.3,0.0,28.7,1.03,323.0,118.0,0.196,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,-0.15,-68.7,159.0,0.0,0.0,4.57,0.0727,327.0,3.08,4.52e-05,81.1,3.05,18.8,81.1,3.0,0.0,7.32,0.135,325.0,10.8,0.000914,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-634.0,53.2,-42.5,-633.0,53.3,0.0,26.9,0.969,318.0,117.0,0.186,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,0.05,25.0,159.0,0.0,0.0,1.76,0.0448,327.0,5.85,-3.3e-05,81.4,2.92,6.25,81.4,3.0,0.0,7.94,0.142,326.0,12.7,0.00094,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-629.0,53.4,1.88,-628.0,53.3,-9.54e-07,18.6,0.795,324.0,117.0,0.153,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,0.05,18.8,159.0,0.0,0.0,3.09,0.0455,327.0,4.21,-2.75e-05,81.7,2.92,-12.5,81.7,3.0,0.0,5.4,0.111,326.0,12.1,0.000635,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,53.2,-75.6,-623.0,53.3,0.0,25.1,1.01,323.0,114.0,0.194,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,-0.1,-37.5,159.0,0.0,0.0,3.88,0.0674,327.0,3.64,2.08e-05,82.0,2.92,-6.25,82.0,3.0,0.0,7.33,0.119,326.0,10.2,0.000718,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-618.0,53.4,-2.75,-617.0,53.3,0.0,17.3,0.901,318.0,114.0,0.172,12.0,1.0,103.0,3.0,Layer 3 Down
159.0,0.05,25.0,159.0,0.0,0.0,3.09,0.0476,327.0,4.33,-1.41e-05,82.3,3.03,0.0,82.3,3.0,0.0,5.38,0.0945,326.0,10.8,0.000619,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-613.0,53.3,-19.3,-612.0,53.3,0.0,23.6,0.871,323.0,118.0,0.167,12.0,1.0,103.0,3.0,Layer 3 Down
148.0,2.92,31.3,148.0,3.0,0.0677,4.31,0.0765,327.0,10.5,0.000472,91.6,-0.15,-12.5,91.6,-0.085,2.27,-5.68,0.103,326.0,7.06,1.65e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.4,1.06,1060.0,53.3,0.0,15.9,0.895,323.0,115.0,0.171,12.0,1.0,2.0,3.0,Layer 3 Down
148.0,2.97,-43.8,148.0,3.0,0.0,4.84,0.0985,327.0,10.9,0.000628,91.6,0.025,6.25,91.6,0.0,0.0,-5.39,0.0988,326.0,5.65,3.18e-05,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.3,-19.1,1070.0,53.3,0.0,22.4,0.892,319.0,119.0,0.171,12.0,1.0,120.0,3.0,Layer 3 Down
149.0,2.92,25.0,149.0,3.0,0.0,4.68,0.0806,327.0,10.2,0.000468,91.6,-0.025,-12.5,91.6,0.0,0.0,-4.1,0.0815,326.0,6.71,-3.89e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.2,-28.6,1070.0,53.3,0.0,29.6,1.08,324.0,119.0,0.207,12.0,1.0,122.0,3.0,Layer 3 Down
149.0,2.88,6.25,149.0,3.0,0.0,6.08,0.0893,327.0,8.52,0.000487,91.6,-0.05,-18.8,91.6,0.0,0.0,-4.16,0.0803,326.0,8.16,0.0,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.4,3.94,1080.0,53.3,9.54e-07,18.0,0.927,323.0,115.0,0.178,12.0,1.0,122.0,3.0,Layer 3 Down
149.0,3.0,31.3,149.0,3.0,0.0,3.05,0.0661,327.0,10.2,0.000399,91.6,-0.05,-18.8,91.6,0.0,0.0,-4.05,0.0788,326.0,6.77,0.0,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.2,-54.4,1080.0,53.3,-9.54e-07,25.7,0.824,324.0,117.0,0.157,12.0,1.0,122.0,3.0,Layer 3 Down
150.0,3.1,-18.8,150.0,3.0,0.0,3.68,0.0814,327.0,10.1,0.000529,91.6,0.025,12.5,91.6,0.0,0.0,-6.35,0.0941,326.0,6.55,5.8e-05,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.3,18.6,1090.0,53.3,0.0,20.2,0.928,319.0,121.0,0.179,12.0,1.0,122.0,3.0,Layer 3 Down
150.0,3.17,12.5,150.0,3.0,0.0,1.86,0.0495,327.0,9.63,0.000302,91.6,-0.05,-25.0,91.6,0.0,0.0,-3.85,0.0798,326.0,7.11,-2.51e-05,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.5,53.0,1090.0,53.3,0.0,16.9,0.782,324.0,117.0,0.149,12.0,1.0,122.0,3.0,Layer 3 Down
150.0,3.1,6.25,150.0,3.0,0.0,6.22,0.108,327.0,8.26,0.00071,91.6,0.025,12.5,91.6,0.0,0.0,-5.37,0.0908,326.0,5.13,2.9e-05,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.4,30.1,1100.0,53.3,9.54e-07,17.8,0.817,319.0,114.0,0.158,12.0,1.0,122.0,3.0,Layer 3 Down
151.0,3.17,56.3,151.0,3.0,0.0,3.04,0.0881,327.0,11.6,0.000629,91.6,-0.025,-12.5,91.6,0.0,0.0,-3.71,0.0788,326.0,7.41,-3.7e-05,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.4,42.8,1110.0,53.3,9.54e-07,18.9,0.939,324.0,116.0,0.18,12.0,1.0,122.0,3.0,Layer 3 Down
151.0,3.05,18.8,151.0,3.0,0.0,4.99,0.104,327.0,10.9,0.000632,91.6,-0.05,-18.8,91.6,0.0,0.0,-3.94,0.0759,326.0,6.51,-3.65e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.3,-10.4,1110.0,53.3,-9.54e-07,18.8,0.851,324.0,118.0,0.165,12.0,1.0,122.0,3.0,Layer 3 Down
