X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
141.0,-0.025,-12.5,141.0,0.0,0.0,-3.09,0.0492,328.0,1.38,3.68e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.99,0.0256,326.0,0.459,-2e-06,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.25,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,-1.66e-06,12.0,1.0,0.0,50.0,Layer 3 Up
162.0,0.05,37.5,162.0,0.0,0.0,1.11,0.0439,324.0,4.84,-1.25e-05,87.0,-11.0,194.0,86.9,-12.0,0.0,-2.16,0.0502,323.0,14.9,0.000836,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.5,57.1,2070.0,53.3,0.0,12.6,0.802,321.0,116.0,0.149,12.0,1.0,2.0,12.0,Layer 3 Up
162.0,0.225,106.0,162.0,0.0,0.0,1.11,0.0397,324.0,2.96,-5.22e-06,85.8,-12.3,-50.0,85.7,-12.0,0.0,-4.59,0.0905,323.0,21.3,0.00233,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,53.3,-13.4,2070.0,53.3,0.0,24.1,0.903,321.0,122.0,0.17,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.175,87.5,162.0,0.0,0.0,1.11,0.0357,324.0,3.71,-1.45e-05,84.6,-12.2,12.5,84.5,-12.0,0.0,-6.61,0.109,323.0,20.6,0.00278,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.3,-2.25,2080.0,53.3,0.0,23.0,1.07,320.0,116.0,0.208,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.1,43.8,162.0,0.0,0.0,2.22,0.0468,324.0,2.45,-1.34e-05,83.4,-12.3,-87.5,83.3,-12.0,0.0,-6.6,0.115,322.0,22.4,0.00288,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.4,40.9,2080.0,53.3,0.0,15.2,0.768,321.0,118.0,0.146,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.1,43.8,162.0,0.0,0.0,2.21,0.041,324.0,2.95,-1.16e-05,82.2,-11.9,-31.3,82.1,-12.0,0.0,-9.16,0.163,323.0,22.9,0.00417,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.2,-84.1,2090.0,53.3,9.54e-07,26.0,0.988,321.0,121.0,0.187,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.175,81.2,162.0,0.0,0.0,3.87,0.0406,324.0,0.645,-1.13e-05,81.0,-11.7,50.0,80.9,-12.0,0.0,-8.97,0.14,323.0,22.4,0.00333,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.4,34.6,2090.0,53.3,0.0,18.3,0.921,321.0,116.0,0.175,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.125,62.5,162.0,0.0,0.0,2.22,0.0376,324.0,2.85,-1.05e-05,79.8,-11.8,150.0,79.7,-12.0,0.0,-7.14,0.102,323.0,21.3,0.00245,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.3,13.8,2100.0,53.3,0.0,21.3,0.851,321.0,121.0,0.163,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.05,25.0,162.0,0.0,0.0,-0.0145,0.0434,324.0,6.5,-1.76e-05,78.6,-12.4,-68.7,78.5,-12.0,0.0,-4.05,0.0921,322.0,21.9,0.00227,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.2,-55.7,2100.0,53.3,0.0,24.9,0.996,321.0,119.0,0.191,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.125,50.0,162.0,0.0,0.0,2.21,0.0408,324.0,3.13,-5.42e-06,77.4,-12.1,43.8,77.3,-12.0,0.0,-6.66,0.137,322.0,23.1,0.0036,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.4,71.1,2110.0,53.3,0.0,18.0,0.868,321.0,118.0,0.165,12.0,1.0,83.0,12.0,Layer 3 Up
162.0,0.1,50.0,162.0,0.0,0.0,1.1,0.0477,324.0,3.99,-1.24e-05,76.5,-12.6,-106.0,76.4,-12.0,0.0,-5.86,0.156,323.0,25.3,0.00407,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.3,-18.4,2120.0,53.3,9.54e-07,18.5,0.902,321.0,120.0,0.174,12.0,1.0,83.0,12.0,Layer 3 Up
141.0,0.025,12.5,141.0,0.0,0.0,-3.59,0.0526,327.0,0.745,4.02e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.379,0.0209,326.0,1.04,1.78e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.002,0.5,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,-2.11e-06,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.025,12.5,141.0,0.0,0.0,-2.2,0.051,327.0,2.66,4.73e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.0739,0.0212,326.0,0.994,-4.45e-06,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-2.49,0.0354,327.0,3.61,-2.44e-05,77.8,0.0,0.0,77.8,0.0,0.0,-1.01,0.0264,326.0,2.24,-2.54e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.75,-978.0,0.0,0.0,-0.415,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,6.25,141.0,0.0,0.0,-2.84,0.0525,327.0,1.96,3.96e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.685,0.0253,326.0,0.375,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.0,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,3.19e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-1.19,0.0525,327.0,3.4,3.08e-05,77.8,0.0,6.25,77.8,0.0,0.0,-0.232,0.0208,326.0,2.04,4.54e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.5,-978.0,0.0,0.0,-0.422,2.79e-19,327.0,0.0,3.19e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,18.8,141.0,0.0,0.0,-1.99,0.0565,327.0,3.01,4.38e-05,77.8,0.0,6.25,77.8,0.0,0.0,2.47,0.023,326.0,2.49,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.5,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-3.09,0.0501,327.0,1.42,3.79e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.308,0.0303,326.0,1.34,4.36e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.002,0.75,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,-2.73e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,6.25,141.0,0.0,0.0,-1.74,0.0527,327.0,3.1,2.32e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.848,0.025,326.0,1.04,-5.4e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0035,1.69,-978.0,0.0,0.0,-1.2,2.79e-19,327.0,0.0,-3.46e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-0.349,0.0577,327.0,4.25,4.28e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.613,0.0196,326.0,0.714,-1.99e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-0.672,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,0.0,141.0,0.0,0.0,-2.54,0.0534,327.0,2.41,4.81e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.466,0.0208,326.0,1.59,-1.87e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.25,-978.0,0.0,0.0,-1.2,2.79e-19,327.0,0.0,3.33e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,0.0,141.0,0.0,0.0,-3.0,0.0519,327.0,1.61,4.76e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.685,0.0251,326.0,1.17,8.96e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.25,-978.0,0.0,0.0,-0.151,2.79e-19,327.0,0.0,-1.93e-06,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,12.5,198.0,0.0,0.0,-1.42,0.0162,328.0,2.55,-1.32e-07,158.0,-0.05,-18.8,158.0,0.0,0.0,-0.101,0.0146,326.0,2.12,-1.78e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 3 Up
198.0,0.025,6.25,198.0,0.0,0.0,-0.3,0.0195,328.0,0.839,-2.09e-06,158.0,-0.075,-31.3,158.0,0.0,0.0,0.695,0.0177,326.0,1.33,5.8e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,-0.05,-18.8,198.0,0.0,0.0,0.18,0.0238,328.0,0.965,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,-0.42,0.0193,326.0,2.28,-3.11e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,0.414,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,-0.075,-25.0,198.0,0.0,0.0,-0.14,0.0197,327.0,1.74,-3.81e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.572,0.0237,326.0,2.88,7.32e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,2.36e-06,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.025,6.25,198.0,0.0,0.0,1.14,0.0199,328.0,1.92,-1.43e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,-2.97,0.0202,326.0,6.36,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002,1.0,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,2.42e-06,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.3,0.019,328.0,0.72,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.853,0.0175,326.0,0.311,-7.54e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.438,383.0,0.0,0.0,0.12,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.459,0.021,328.0,0.592,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.701,0.016,327.0,1.1,-6.23e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.909,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.139,0.0296,328.0,0.518,-2.66e-07,158.0,0.0,-6.25,158.0,0.0,0.0,-1.05,0.021,326.0,3.63,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,0.0,6.25,198.0,0.0,0.0,-0.3,0.0199,328.0,0.502,-1.27e-06,158.0,-0.05,-18.8,158.0,0.0,0.0,1.01,0.0213,326.0,0.694,6.76e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.909,2.71e-19,327.0,0.0,-1.44e-06,12.0,1.0,0.0,50.0,Layer 3 Up
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.3,0.0217,327.0,0.546,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,0.858,0.0223,326.0,1.14,9.82e-08,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,2.09,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.125,62.5,141.0,0.0,0.0,-3.38,0.0541,327.0,3.01,8.11e-06,77.8,0.0,0.0,77.8,0.0,0.0,0.542,0.021,326.0,0.94,-3.91e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.5,-978.0,0.0,0.0,-0.422,2.79e-19,327.0,0.0,-3.2e-06,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.075,43.8,141.0,0.0,0.0,-3.34,0.0568,327.0,3.0,1.62e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.919,0.019,326.0,0.61,-3.49e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.002,-1.0,-978.0,0.0,0.0,-0.672,2.79e-19,327.0,0.0,3.14e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.125,62.5,141.0,0.0,0.0,-2.84,0.0622,327.0,3.51,3.49e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.919,0.0226,326.0,0.839,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.25,-978.0,0.0,0.0,-0.936,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.125,56.3,141.0,0.0,0.0,-3.09,0.0549,327.0,3.6,1.66e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,1.62,0.0206,326.0,1.7,2.4e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.00175,0.625,-978.0,0.0,0.0,-0.165,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.15,81.2,141.0,0.0,0.0,-2.84,0.0565,327.0,4.14,3.34e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,1.08,0.0269,326.0,1.51,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.687,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,1.21e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.64,0.0588,327.0,3.84,2.6e-05,77.8,0.0,0.0,77.8,0.0,0.0,3.62,0.0236,326.0,4.33,-2.42e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.00075,0.375,-978.0,0.0,0.0,-0.422,2.79e-19,327.0,0.0,2.71e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.15,62.5,141.0,0.0,0.0,-2.79,0.0566,327.0,4.37,1.7e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.0236,326.0,0.791,2e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.00075,0.313,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,3.64e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.125,56.3,141.0,0.0,0.0,-3.09,0.0532,327.0,3.69,1.62e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.16,0.0218,326.0,1.42,2.15e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.002,0.5,-978.0,0.0,0.0,0.0985,2.79e-19,327.0,0.0,2.37e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.1,50.0,141.0,0.0,0.0,-2.54,0.0537,327.0,4.26,2.42e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.939,0.0247,326.0,2.0,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.5,-978.0,0.0,0.0,-0.151,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.175,81.2,141.0,0.0,0.0,-3.34,0.0578,327.0,3.88,3.51e-05,77.8,-0.025,-6.25,77.8,0.0,0.0,0.684,0.0273,326.0,0.672,-8.94e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.5,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,2.11e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,12.5,141.0,0.0,0.0,-2.2,0.0518,327.0,2.8,3.92e-05,77.8,0.0,6.25,77.8,0.0,0.0,1.53,0.0223,326.0,1.31,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.422,2.79e-19,327.0,0.0,3.04e-06,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.025,18.8,141.0,0.0,0.0,-2.54,0.0536,327.0,1.77,2.31e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.46,0.0255,326.0,0.945,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.562,-978.0,0.0,0.0,-0.415,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.025,-12.5,141.0,0.0,0.0,-2.15,0.0303,328.0,4.42,-1.17e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.451,0.0238,326.0,0.304,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.75,-978.0,0.0,0.0,-0.151,2.79e-19,327.0,0.0,1.96e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,6.25,141.0,0.0,0.0,-3.0,0.0528,327.0,1.2,7.89e-06,77.8,0.025,12.5,77.8,0.0,0.0,1.76,0.0229,326.0,1.42,-2.36e-06,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.5,-978.0,0.0,0.0,0.105,2.79e-19,327.0,0.0,-1.03e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,12.5,141.0,0.0,0.0,-1.99,0.05,327.0,3.17,3.76e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.6,0.0191,326.0,1.16,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.0,-978.0,0.0,0.0,0.0985,2.79e-19,327.0,0.0,-3.9e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,25.0,141.0,0.0,0.0,-1.95,0.0539,327.0,3.11,1.64e-05,77.8,0.0,-6.25,77.8,0.0,0.0,0.00246,0.019,326.0,1.74,1.76e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.25,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,-3e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.05,18.8,141.0,0.0,0.0,-2.95,0.0573,327.0,1.76,3.24e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.08,0.0227,326.0,1.25,0.0,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-1.2,2.79e-19,327.0,0.0,2.94e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-2.79,0.0502,327.0,1.26,2.28e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.78,0.0243,326.0,2.45,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,0.362,2.79e-19,327.0,0.0,1.81e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-2.2,0.0518,327.0,1.91,2.36e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.919,0.0256,326.0,0.73,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.25,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,-4.1e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.025,-25.0,141.0,0.0,0.0,-2.29,0.0493,327.0,2.27,2.21e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.379,0.0244,326.0,0.547,-2.26e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,-0.25,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,1.27e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-3.09,0.0534,327.0,0.949,4.01e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.69,0.0211,326.0,1.34,-2.5e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.001,0.0,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,-8.58e-07,12.0,1.0,2.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-1.65,0.0522,327.0,2.98,3.16e-05,77.8,0.0,6.25,77.8,0.0,0.0,-0.303,0.0232,326.0,2.02,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,-0.002,-0.75,-978.0,0.0,0.0,-0.415,2.79e-19,327.0,0.0,3.78e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.025,-12.5,141.0,0.0,0.0,-2.34,0.0504,328.0,2.21,3.08e-05,77.8,0.0,0.0,77.8,0.0,0.0,2.0,0.0212,326.0,1.62,6.94e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,2.76e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-2.49,0.0502,327.0,1.92,2.33e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.308,0.0264,326.0,1.57,5.6e-06,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,1.63e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,0.0,141.0,0.0,0.0,-2.79,0.0514,327.0,1.4,3.89e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.308,0.0301,326.0,1.06,-4.59e-06,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.25,-978.0,0.0,0.0,-0.165,2.79e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.075,-31.3,141.0,0.0,0.0,-0.804,0.0474,327.0,3.98,2.82e-05,77.8,0.0,6.25,77.8,0.0,0.0,0.919,0.0211,326.0,0.526,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,-0.25,-978.0,0.0,0.0,-0.672,2.79e-19,327.0,0.0,-4.84e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.05,-31.3,141.0,0.0,0.0,-2.49,0.0507,327.0,1.15,3.05e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.15,0.0239,326.0,0.594,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.002,0.75,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,3.46e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.0,-6.25,141.0,0.0,0.0,-2.74,0.0483,327.0,1.51,2.9e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.848,0.024,326.0,0.884,0.0,55.7,0.0,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.00325,1.31,-978.0,0.0,0.0,-0.679,2.79e-19,327.0,0.0,-2.01e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,0.025,6.25,141.0,0.0,0.0,-1.9,0.0523,327.0,2.54,1.62e-05,77.8,-0.025,0.0,77.8,0.0,0.0,0.756,0.0225,326.0,0.112,0.0,55.7,0.025,6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.0,-978.0,0.0,0.0,-0.422,2.79e-19,327.0,0.0,2.99e-06,12.0,1.0,0.0,50.0,Layer 3 Up
141.0,-0.025,-18.8,141.0,0.0,0.0,-1.65,0.0479,327.0,2.5,3.61e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.308,0.0195,326.0,1.28,-2.11e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,2.74e-06,12.0,1.0,0.0,50.0,Layer 3 Up
