X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
162.0,0.0,12.5,162.0,0.0,0.0,2.23,0.0353,326.0,1.23,4.68e-06,102.0,-20.0,-6.25,101.0,-20.0,0.0,-10.1,0.163,325.0,32.3,0.00668,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-639.0,53.4,-14.4,-638.0,53.3,-9.54e-07,21.3,0.908,322.0,117.0,0.175,12.0,1.0,30.0,20.0,Layer 1 Up
162.0,0.1,56.3,162.0,0.0,0.0,1.67,0.0291,327.0,1.28,0.0,100.0,-20.3,-56.3,100.0,-20.0,0.0,-7.21,0.185,325.0,34.0,0.00817,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-633.0,53.3,11.1,-633.0,53.3,0.0,19.4,1.03,323.0,118.0,0.196,12.0,1.0,31.0,20.0,Layer 1 Up
161.0,-20.2,-68.7,161.0,-20.0,0.0,-8.84,0.126,326.0,32.9,0.00538,99.8,0.175,56.3,99.8,0.0,0.0,0.439,0.0255,326.0,0.899,2.12e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-628.0,53.3,4.63,-627.0,53.3,0.0,25.1,1.0,322.0,121.0,0.192,12.0,1.0,32.0,20.0,Layer 1 Up
159.0,-20.0,-37.5,159.0,-14.7,985.0,-8.74,0.145,326.0,33.0,0.00623,99.8,-0.025,-12.5,99.8,0.0,0.0,0.569,0.0212,325.0,1.04,-2.39e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,53.3,-28.3,-622.0,53.3,0.0,23.3,1.03,323.0,114.0,0.199,12.0,1.0,34.0,20.0,Layer 1 Up
159.0,-8.3,-138.0,159.0,-8.86,-90.8,-5.01,0.104,326.0,18.8,0.00185,101.0,18.5,75.0,101.0,17.9,-43.7,9.19,0.137,325.0,29.8,0.00509,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-617.0,53.3,5.63,-617.0,53.3,9.54e-07,18.5,1.0,323.0,118.0,0.191,12.0,1.0,34.0,20.0,Layer 1 Up
158.0,-15.8,6.25,158.0,-16.4,-58.4,-7.0,0.136,326.0,26.2,0.00456,102.0,12.4,12.5,103.0,11.4,-82.1,5.85,0.107,325.0,20.9,0.00278,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-612.0,53.3,-41.8,-611.0,53.3,-9.54e-07,23.7,0.967,322.0,120.0,0.184,12.0,1.0,34.0,20.0,Layer 1 Down
143.0,-18.1,-12.5,143.0,-17.7,69.6,-8.66,0.15,326.0,28.9,0.00581,72.6,8.1,156.0,72.7,9.39,136.0,7.36,0.134,325.0,19.0,0.00234,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-388.0,53.5,75.2,-387.0,53.3,0.0,17.7,0.929,314.0,119.0,0.175,12.0,1.0,2.0,20.0,Layer 1 Down
142.0,-7.38,150.0,142.0,-6.26,144.0,-3.96,0.081,326.0,14.2,0.00123,74.0,18.7,169.0,74.2,19.0,50.0,11.5,0.167,324.0,29.4,0.00643,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-382.0,53.3,-35.8,-382.0,53.3,0.0,28.9,1.05,316.0,123.0,0.199,12.0,1.0,47.0,20.0,Layer 1 Down
141.0,-0.075,-31.3,141.0,0.0,0.0,-1.35,0.0349,326.0,5.68,-1.45e-05,75.5,20.0,-12.5,75.7,20.0,0.0,9.78,0.184,324.0,35.4,0.00779,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-377.0,53.3,-7.31,-376.0,53.3,0.0,29.8,1.15,322.0,120.0,0.22,12.0,1.0,47.0,20.0,Layer 1 Down
141.0,0.025,0.0,141.0,0.0,0.0,-2.79,0.0511,327.0,1.63,1.56e-05,76.9,1.73,687.0,76.9,10.0,1000.0,12.4,0.216,325.0,13.1,0.00157,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-372.0,53.4,34.4,-371.0,53.3,9.54e-07,18.8,0.917,315.0,119.0,0.177,12.0,1.0,47.0,20.0,Layer 1 Down
141.0,-0.05,-25.0,141.0,0.0,0.0,-1.7,0.0353,327.0,5.08,-1.42e-05,77.8,-0.125,-50.0,77.8,0.0,0.0,1.54,0.0195,325.0,1.64,-6.26e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-366.0,53.4,50.4,-366.0,53.3,9.54e-07,17.4,1.04,322.0,123.0,0.199,12.0,1.0,49.0,50.0,Layer 1 Down
141.0,-0.075,-25.0,141.0,0.0,0.0,-2.24,0.0335,325.0,4.15,-2.79e-05,77.8,0.0,-12.5,77.8,0.0,0.0,2.0,0.0239,324.0,2.53,1.67e-06,33.0,50.2,43.8,33.4,50.0,0.0,0.0,0.0,0.0,0.0,-361.0,53.5,20.6,-360.0,53.3,-9.54e-07,25.4,1.35,318.0,119.0,0.261,12.0,1.0,51.0,50.0,Layer 1 Down
141.0,0.0,-6.25,141.0,0.0,0.0,-2.2,0.0543,325.0,1.95,2.54e-05,77.8,0.025,6.25,77.8,0.0,0.0,1.39,0.0267,324.0,1.29,1.23e-06,37.8,50.0,12.5,38.2,50.0,0.0,0.0,0.0,0.0,0.0,-356.0,53.4,16.6,-355.0,53.3,0.0,22.0,0.966,315.0,121.0,0.186,12.0,1.0,52.0,50.0,Layer 1 Down
141.0,0.0,-6.25,141.0,0.0,0.0,-2.79,0.0522,325.0,1.56,3.97e-05,77.8,0.025,6.25,77.8,0.0,0.0,0.38,0.0238,324.0,1.59,2.03e-06,42.8,50.0,-12.5,43.2,50.0,0.0,0.0,0.0,0.0,0.0,-350.0,53.2,-50.3,-350.0,53.3,0.0,27.5,1.16,316.0,118.0,0.221,12.0,1.0,52.0,50.0,Layer 1 Down
141.0,-0.025,-6.25,141.0,0.0,0.0,-1.9,0.0318,326.0,5.27,-7.97e-06,77.8,-0.025,-12.5,77.8,0.0,0.0,0.847,0.0219,324.0,1.48,2.71e-06,48.0,50.0,-18.8,48.4,50.0,0.0,0.0,0.0,0.0,0.0,-345.0,53.4,-57.1,-344.0,53.3,0.0,19.6,0.83,322.0,116.0,0.159,12.0,1.0,52.0,50.0,Layer 1 Down
141.0,-0.05,-37.5,141.0,0.0,0.0,-0.851,0.0445,326.0,3.72,1.35e-05,77.8,-0.1,-75.0,77.8,0.0,0.0,1.76,0.0199,325.0,0.322,-4.47e-06,52.8,49.8,-68.7,53.2,50.0,0.0,0.0,0.0,0.0,0.0,-340.0,53.4,-4.81,-339.0,53.3,-9.54e-07,16.8,0.801,318.0,118.0,0.154,12.0,1.0,52.0,50.0,Layer 1 Down
141.0,-0.125,-50.0,141.0,0.0,0.0,-0.351,0.0329,327.0,2.72,8.58e-06,102.0,20.1,18.8,102.0,20.0,0.0,6.48,0.147,324.0,32.4,0.00618,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-713.0,53.4,18.6,-713.0,53.3,0.0,18.9,0.993,321.0,117.0,0.19,12.0,1.0,2.0,20.0,Layer 1 Down
142.0,5.03,181.0,142.0,6.01,146.0,5.36,0.112,326.0,14.3,0.00127,103.0,19.7,119.0,104.0,19.1,-43.7,5.91,0.165,324.0,33.4,0.00676,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-708.0,53.3,7.19,-707.0,53.3,0.0,26.1,0.975,320.0,120.0,0.186,12.0,1.0,27.0,20.0,Layer 1 Down
143.0,16.7,37.5,143.0,17.5,75.5,8.69,0.153,326.0,29.2,0.00554,105.0,11.2,6.25,105.0,9.62,-133.0,2.82,0.0631,325.0,18.4,0.00124,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-703.0,53.3,-25.6,-702.0,53.3,0.0,24.1,1.05,321.0,113.0,0.202,12.0,1.0,29.0,20.0,Layer 1 Down
144.0,6.03,1280.0,144.0,14.0,1000.0,27.1,0.33,327.0,26.0,0.00437,105.0,-0.05,6.25,105.0,0.0,0.0,1.0,0.0189,326.0,4.55,6.66e-07,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-697.0,53.3,13.6,-697.0,53.3,9.54e-07,19.6,0.948,322.0,117.0,0.181,12.0,1.0,29.0,20.0,Layer 1 Down
146.0,20.2,31.3,146.0,20.0,0.0,6.79,0.136,326.0,33.1,0.00581,105.0,-0.075,-31.3,105.0,0.0,0.0,-0.178,0.0205,325.0,1.71,0.0,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-692.0,53.3,-39.1,-691.0,53.3,-9.54e-07,22.0,0.969,321.0,120.0,0.186,12.0,1.0,29.0,20.0,Layer 1 Down
148.0,19.9,-50.0,148.0,20.0,0.0,6.39,0.142,326.0,33.3,0.00606,105.0,-0.05,-25.0,105.0,0.0,0.0,-0.726,0.0198,325.0,1.58,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-687.0,53.5,76.6,-686.0,53.3,0.0,16.5,0.754,322.0,114.0,0.142,12.0,1.0,29.0,20.0,Layer 1 Down
150.0,20.0,-25.0,150.0,20.0,0.0,5.78,0.112,326.0,32.7,0.00473,105.0,-0.025,-6.25,105.0,0.0,0.0,-1.23,0.0192,325.0,1.39,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-681.0,53.2,7.94,-681.0,53.3,0.0,27.4,1.06,322.0,121.0,0.204,12.0,1.0,29.0,20.0,Layer 1 Down
152.0,20.0,0.0,152.0,20.0,0.0,7.76,0.109,326.0,31.5,0.00458,105.0,-0.1,-43.8,105.0,0.0,0.0,-1.27,0.0247,325.0,0.516,-2.05e-06,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-676.0,53.3,-23.5,-675.0,53.3,0.0,19.6,1.05,321.0,119.0,0.203,12.0,1.0,29.0,20.0,Layer 1 Down
154.0,20.0,12.5,154.0,20.0,0.0,8.47,0.137,326.0,32.6,0.00563,105.0,-0.025,-25.0,105.0,0.0,0.0,-0.978,0.0217,325.0,1.61,2.76e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-671.0,53.5,52.3,-670.0,53.3,9.54e-07,16.9,0.772,322.0,115.0,0.148,12.0,1.0,29.0,20.0,Layer 1 Down
156.0,20.3,81.2,156.0,20.0,0.0,6.79,0.135,326.0,32.8,0.00573,105.0,-0.025,-6.25,105.0,0.0,0.0,-0.889,0.0198,325.0,2.21,0.0,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-665.0,53.2,-71.8,-665.0,53.3,-9.54e-07,27.0,1.19,322.0,119.0,0.228,12.0,1.0,29.0,20.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.819,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.265,2.78e-19,329.0,0.0,-1.84e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00075,-0.188,-273.0,0.0,0.0,0.653,2.77e-19,330.0,0.0,3.52e-06,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-1.26,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.21,2.78e-19,329.0,0.0,2.26e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.438,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,-6.29e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,2.78e-19,330.0,0.0,-1.83e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,-0.895,2.78e-19,329.0,0.0,1.29e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00075,-0.625,-273.0,0.0,0.0,-0.0368,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,2.78e-19,330.0,0.0,0.0,158.0,0.025,12.5,158.0,0.0,0.0,-0.414,2.78e-19,329.0,0.0,3.04e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0,-273.0,0.0,0.0,0.706,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.179,2.78e-19,330.0,0.0,1.57e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.37,2.78e-19,329.0,0.0,4.2e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,0.625,-273.0,0.0,0.0,-0.0896,2.77e-19,330.0,0.0,1.33e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.301,2.78e-19,330.0,0.0,0.0,158.0,0.025,12.5,158.0,0.0,0.0,-0.736,2.78e-19,329.0,0.0,1.74e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.0625,-273.0,0.0,0.0,1.22,2.77e-19,330.0,0.0,-7.64e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.139,2.78e-19,330.0,0.0,1.81e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.417,2.78e-19,329.0,0.0,-4.66e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.25,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.78,2.78e-19,330.0,0.0,1.58e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.535,2.78e-19,329.0,0.0,-1.52e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.25,-273.0,0.0,0.0,0.246,2.77e-19,330.0,0.0,-7.18e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-1.26,2.78e-19,330.0,0.0,-1.58e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.42,2.78e-19,329.0,0.0,3.66e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.25,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,-2.12e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.62,2.78e-19,330.0,0.0,2.38e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.0577,2.78e-19,329.0,0.0,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,-0.25,-273.0,0.0,0.0,1.22,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.26,2.78e-19,331.0,0.0,-1.46e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.219,2.78e-19,329.0,0.0,1.62e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,-0.25,-273.0,0.0,0.0,-0.267,2.77e-19,330.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,2.78e-19,330.0,0.0,2.43e-06,158.0,0.0,0.0,158.0,0.0,0.0,-2.01,2.78e-19,329.0,0.0,1.98e-06,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0,-273.0,0.0,0.0,0.706,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.14,2.78e-19,331.0,0.0,-1.22e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.898,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.00075,-0.375,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,4.81e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.9,2.78e-19,331.0,0.0,1.65e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.0576,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.188,-273.0,0.0,0.0,-0.0368,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,2.78e-19,331.0,0.0,7.41e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.535,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.188,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,3.91e-06,12.0,1.0,0.0,50.0,Layer 1 Down
161.0,-17.9,12.5,161.0,-17.9,9.54e-05,-6.26,0.135,328.0,30.3,0.00518,91.1,-32.3,-68.7,90.8,-32.4,9.54e-05,-11.5,0.209,326.0,48.3,0.0143,49.4,-33.5,25.0,49.2,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,-927.0,0.001,0.25,-927.0,0.0,0.0,0.434,2.7e-19,329.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
159.0,-18.0,18.8,159.0,-17.9,0.000191,-6.07,0.121,328.0,29.8,0.00464,87.8,-32.5,-43.8,87.6,-32.4,9.54e-05,-10.5,0.179,326.0,50.8,0.0122,46.1,-33.6,-6.25,45.8,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-927.0,-0.00075,0.0625,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,-3.14e-06,12.0,1.0,7.0,50.0,Layer 1 Down
157.0,-17.9,-12.5,157.0,-17.9,0.000191,-7.3,0.124,328.0,28.9,0.00466,84.6,-32.4,25.0,84.3,-32.4,9.54e-05,-7.76,0.163,326.0,50.7,0.0112,42.7,-33.7,-6.25,42.5,-33.6,-0.000191,0.0,0.0,0.0,0.0,-927.0,-0.00175,-0.687,-927.0,0.0,0.0,0.486,2.7e-19,329.0,0.0,-3.33e-06,12.0,1.0,7.0,50.0,Layer 1 Down
156.0,-18.0,-56.3,155.0,-17.9,-9.54e-05,-6.86,0.108,328.0,29.8,0.004,81.3,-32.6,-56.3,81.1,-32.4,9.54e-05,-7.49,0.162,326.0,47.6,0.0111,39.4,-33.7,-25.0,39.1,-33.6,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,-0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,-1.82e-06,12.0,1.0,7.0,50.0,Layer 1 Down
154.0,-18.0,-50.0,154.0,-17.9,-0.000191,-7.26,0.115,328.0,29.3,0.00424,78.1,-32.3,68.7,77.8,-32.4,9.54e-05,-13.0,0.173,326.0,48.8,0.0115,36.0,-33.6,-18.8,35.7,-33.6,-0.000191,0.0,0.0,0.0,0.0,-927.0,0.0,0.25,-927.0,0.0,0.0,0.143,2.7e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Down
152.0,-17.9,-50.0,152.0,-17.9,0.0,-7.18,0.132,328.0,28.9,0.00485,74.6,-32.3,43.8,74.3,-32.4,-0.000191,-9.65,0.189,326.0,48.8,0.0129,32.4,-33.7,50.0,32.1,-33.6,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.25,-927.0,0.0,0.0,0.486,2.7e-19,329.0,0.0,2e-06,12.0,1.0,7.0,50.0,Layer 1 Down
151.0,-0.025,-75.0,151.0,0.0,0.0,-1.99,0.0483,329.0,1.43,1.33e-05,73.0,0.25,-12.5,73.0,0.0,0.0,-3.28,0.064,328.0,1.6,0.0,30.7,-0.025,-50.0,30.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.5,-927.0,0.0,0.0,0.434,2.7e-19,330.0,0.0,3.45e-06,12.0,1.0,7.0,50.0,Layer 1 Down
151.0,-0.025,-12.5,151.0,0.0,0.0,0.733,0.032,330.0,1.69,4.91e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,1.5,0.0307,328.0,3.0,5.32e-06,30.7,0.05,18.8,30.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.00075,0.188,-927.0,0.0,0.0,-0.41,0.0215,330.0,0.868,-2.07e-07,12.0,1.0,8.0,50.0,Layer 1 Down
151.0,0.025,12.5,151.0,0.0,0.0,0.337,0.0201,329.0,0.284,5.4e-07,73.0,0.0,0.0,73.0,0.0,0.0,-0.42,0.0264,328.0,0.951,0.0,30.7,0.0,12.5,30.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,2.98,134.0,-927.0,4.2,100.0,71.7,3.12,323.0,21.9,0.0364,12.0,1.0,9.0,50.0,Layer 1 Down
151.0,0.0,0.0,151.0,0.0,0.0,0.17,0.0243,327.0,2.99,2.91e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.739,0.0185,326.0,1.04,-1.46e-06,30.1,-21.1,-75.0,29.9,-20.0,0.0,0.0,0.0,0.0,0.0,-926.0,14.1,80.1,-925.0,15.0,100.0,61.9,2.76,316.0,40.8,0.146,12.0,1.0,10.0,20.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.21,2.78e-19,329.0,0.0,-4.08e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.438,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,2.61e-06,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.21,2.78e-19,329.0,0.0,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.001,0.5,-273.0,0.0,0.0,0.423,2.77e-19,330.0,0.0,-2.09e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.74,2.78e-19,330.0,0.0,-9.4e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.256,2.78e-19,329.0,0.0,-1.24e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00175,0.687,-273.0,0.0,0.0,0.423,2.77e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.301,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.256,2.78e-19,329.0,0.0,-1.8e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.75,-273.0,0.0,0.0,0.759,2.77e-19,330.0,0.0,-2.99e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.62,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.74,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,-0.125,-273.0,0.0,0.0,0.706,2.77e-19,330.0,0.0,7.29e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.939,2.78e-19,330.0,0.0,9.99e-08,158.0,0.0,0.0,158.0,0.0,0.0,0.219,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0,-273.0,0.0,0.0,0.989,2.77e-19,330.0,0.0,-3.16e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.301,2.78e-19,330.0,0.0,1.54e-06,158.0,0.0,0.0,158.0,0.0,0.0,-1.85,2.78e-19,329.0,0.0,-3.2e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,-0.0625,-273.0,0.0,0.0,0.423,2.77e-19,330.0,0.0,2.26e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.501,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.219,2.78e-19,329.0,0.0,1.78e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,-0.001,-0.25,-273.0,0.0,0.0,0.476,2.77e-19,330.0,0.0,-6.11e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.139,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.737,2.78e-19,329.0,0.0,1.26e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.0,0.0625,-273.0,0.0,0.0,1.22,2.77e-19,330.0,0.0,9.49e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.58,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-1.06,2.78e-19,329.0,0.0,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,0.188,-273.0,0.0,0.0,1.22,2.77e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.46,2.78e-19,330.0,0.0,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.0974,2.78e-19,329.0,0.0,2.04e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-273.0,0.00075,0.375,-273.0,0.0,0.0,0.193,2.77e-19,330.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
